WT,pptase,ST,SpT
172.827972,12.868589,152.944519,55.067383
157.888306,19.583406,302.169403,111.8479
183.177429,26.40041,551.877014,63.724586
135.969391,65.467789,329.005096,29.512732
189.728088,-2.9411,759.268738,101.126556
56.551514,-129.768845,16899.41602,261.669403
267.066406,-85.711983,3020.44458,317.361938
428.979736,92.395569,627.775452,699.828674
195.532227,104.715485,3492.506104,326.321838
124.057831,-115.061539,287.975433,362.015625
60.665283,208.266861,977.10907,75.690773
248.876282,-74.44294,1287.32312,1225.682617
192.732483,87.453918,459.630249,51.632439
41.209686,-135.66037,5118.21582,347.38266
88.226494,22.166065,603.441956,147.866791
30.852751,-26.143881,240.347733,63.846786
153.196838,-59.955345,211.855179,47.642254
89.803055,6.397122,516.198792,203.155807
518.17981,85.858055,1061.165894,240.719131
218.583389,93.785637,75.595451,70.04171
100.919006,160.266479,334.750458,86.211189
220.117004,148.814484,859.31665,93.742065
278.31839,18.083721,390.750885,184.710236
5.132048,19.636806,176.56694,190.415283
90.099686,199.175949,1791.618408,92.566963
205.464081,-130.240417,1496.87146,183.922379
88.69207,50.56776,11.272819,112.477982
105.330139,29.630859,76.135635,45.2131
74.964569,220.723312,542.246521,275.268738
227.715271,-109.166023,424.884735,90.55365
47.459579,204.651886,259.46228,39.081474
128.274353,-197.80159,639.509888,113.473267
331.40152,56.306671,1139.757812,956.020386
181.528442,3.053001,1381.610474,67.405045
172.372772,78.330124,264.289307,86.467621
151.843262,-27.294706,1344.177612,203.952026
180.155182,27.444353,1753.177368,99.053543
198.750336,71.195633,3092.546387,159.609329
108.19664,-57.049122,285.463348,353.366791
97.241875,-40.127449,580.746643,171.189377
186.47464,-126.289505,52.581631,79.111076
111.22924,20.77951,872.091553,75.32251
161.498077,177.897873,908.364563,176.006485
280.532196,-18.963333,515.327576,94.332169
125.43,0.647317,422.736053,44.349831
54.123711,168.188293,1372.929565,471.361816
36.863075,69.611122,264.357269,114.892044
313.031372,-153.057785,345.244019,93.459801
114.819946,-52.562981,497.330475,62.088715
233.368011,-57.915707,584.539917,730.470642
119.829514,-150.456268,1017.776855,362.468597
58.867104,-72.971733,2168.043213,28.970627
168.704865,-22.785419,2122.018311,388.415985
66.957611,-16.85643,290.925323,174.716568
65.670593,-37.252495,7181.955078,368.274353
35.296833,-0.999507,541.127197,128.457596
453.8703,-18.668049,737.198975,199.229004
138.47406,-2.57112,461.949921,36.460423
78.28315,-15.657132,520.743713,250.679688
356.033203,20.066376,381.676483,1389.280762
40.052227,-3.987428,561.510925,132.867172
141.946762,-7.447655,259.51944,16.842257
324.545074,-0.567415,580.52179,138.610275
144.748764,-46.898453,359.179474,241.894638
290.808929,39.030216,359.133026,27.820686
196.544464,22.994864,303.680786,122.412735
107.561707,-9.217365,1093.255615,111.271652
30.253393,202.404633,125.279984,57.737495
141.968201,-65.158363,220.228058,99.710274
347.554443,78.951637,2159.271484,2686.874023
86.354652,-70.597855,94.819557,205.009872
196.688629,-142.855118,1014.962769,66.104668
89.600845,5.03232,559.572937,16.141628
247.680237,122.16658,707.291077,134.145187
130.86348,-126.94384,1358.864014,356.198639
210.475403,-57.486095,137.634476,174.712189
306.275452,-82.169052,1743.612671,621.581787
138.340302,120.054192,270.143036,30.848459
149.367554,53.739376,624.846802,176.391235
109.532974,-84.25737,153.596207,109.529556
74.15464,170.242233,639.134399,13.922421
161.261322,123.32589,257.600586,17.012018
70.785217,58.070717,284.635468,95.532822
97.933136,82.184914,3268.100586,79.716675
262.736359,-67.365158,715.634521,9.31115
248.410004,279.252228,1576.261353,560.690125
52.296738,-61.20636,6431.927734,28.006691
227.854233,232.243835,238.784943,443.079224
43.743034,-149.546509,893.563293,122.229317
58.050049,14.968721,146.283157,107.801765
122.781631,21.90843,299.809753,6.196055
215.217667,-118.219917,2682.781494,559.601379
477.54303,-47.711746,865.684082,90.249512
176.776917,-30.691864,397.75058,248.817352
380.532349,-15.309235,3012.570312,961.595276
231.536591,36.987041,721.134644,108.354523
300.312256,-114.834099,694.868469,823.139465
28.059357,-12.979059,713.214661,175.215485
62.758263,-32.915379,201.269669,136.988815
233.982147,-174.07814,1560.143066,158.629883
187.702621,-151.922394,311.939728,267.373596
160.818573,92.814041,892.147888,53.861385
230.24588,88.299637,930.239075,173.22876
535.118713,-41.828178,635.360107,102.698936
302.772736,-63.551029,733.954895,676.708679
30.834101,50.923969,154.850464,103.885895
79.836578,-32.582996,268.179688,188.260071
137.930695,-5.807038,729.692932,279.684998
96.825874,67.365143,226.896591,44.635586
142.254166,115.850273,281.258514,54.632896
31.570114,136.746933,574.33429,39.113621
188.685623,56.908119,451.744751,81.6241
405.421631,-160.613464,587.323669,124.662781
161.349808,-36.833218,307.995422,189.25563
160.112122,25.364609,455.832855,45.399261
143.388016,62.289181,4405.73291,428.440216
179.481735,-76.374855,483.147705,4.726005
105.716736,45.916569,4183.722168,122.32518
80.689072,36.769089,509.594177,81.341171
171.818787,163.709991,689.966431,557.024536
153.431854,-72.792503,619.151855,118.18441
44.998447,-71.906364,193.386734,109.327385
349.618591,137.751602,778.599243,289.49173
97.215927,-66.106636,461.66864,9.939516
115.389694,13.946736,112.491722,133.779846
275.588135,-109.994415,3190.877197,593.703369
82.04789,1.219805,806.144592,105.298874
49.130043,127.524994,912.712585,41.202126
195.035706,-59.2006,611.855347,233.635834
314.542419,-216.851624,11909.89941,1607.537109
107.286011,39.270046,105.552132,38.241177
132.96608,-129.388718,205.187317,108.802078
78.075272,-0.822035,445.458221,91.915886
237.116776,162.477417,2303.647949,144.928833
209.175446,-171.401093,346.142151,501.403534
54.604309,313.041809,684.405762,52.766094
228.874725,-4.152216,395.499786,45.079124
82.42569,48.380936,622.00885,43.229664
189.794922,243.130127,781.832825,161.874954
81.574707,197.720383,1630.715698,99.326843
92.958656,18.644926,68.457718,181.634628
94.991089,-81.54882,551.925903,109.591385
349.525482,-60.636635,612.75769,499.417419
100.027161,95.095955,2992.49707,53.239578
101.670395,32.407455,545.295044,120.932152
124.890152,-31.423912,411.831696,426.44632
177.694153,77.867058,259.286957,65.800957
107.582352,60.110653,555.896667,37.005169
335.134338,87.585533,1900.655029,1261.538574
144.411072,0.62053,602.976807,127.739586
112.1558,13.082397,723.066589,68.911392
187.322922,-32.83604,146.699982,114.739037
111.235306,-32.409729,2761.7229,84.590881
63.820374,236.891068,688.57312,222.780045
193.016998,-7.972589,494.883087,15.025387
10.401623,360.856049,82.563431,201.489761
108.372711,47.429657,347.964874,66.693474
195.088043,7.977343,2135.096436,7.014946
109.217339,59.34074,139.46817,73.219543
63.486069,1.07434,1058.52063,57.383808
120.049225,-96.465195,2646.263184,436.499207
4.595348,105.74102,343.930267,125.099319
114.368584,-95.215073,886.755554,9.774805
69.891312,-99.118179,4512.717285,119.800423
12.606365,64.608047,261.734985,105.512817
103.763962,-56.962196,258.209717,166.939835
396.536316,95.648567,303.085083,9.261106
65.139694,301.029175,3737.102051,1229.805664
8.128265,156.058914,1836.315552,327.306
389.594421,153.209198,520.316284,11.352274
248.172882,-67.338188,1841.395996,147.389893
81.669052,61.779167,578.10022,208.858856
590.407043,-26.718592,475.210724,73.243996
204.429764,-40.5835,1475.89563,357.754913
163.19429,-78.278412,519.36676,622.791016
34.981903,1.089176,1586.419556,84.984436
202.999008,-17.753159,1268.140381,66.424751
50.003296,257.704926,5989.562988,47.318676
62.335819,-93.630501,295.121918,50.540386
112.206429,33.609371,956.144958,255.083435
217.158508,-126.341248,148.375076,32.935955
124.70063,-2.20067,728.982117,180.74054
274.689697,41.814762,1239.877686,684.973389
128.473221,23.245893,492.284912,66.206276
357.245026,4.4857,102.150215,89.443169
65.062912,-21.267941,140.080139,221.605667
157.588226,13.276661,274.25708,38.412991
209.468384,21.208633,1057.820312,104.308907
123.71759,26.746113,137.613312,4.644618
183.860596,-52.570133,1150.267822,101.052544
73.071335,70.073326,994.758057,73.462967
119.861267,47.432793,279.481659,54.960613
99.555023,-44.599613,316.845886,175.062714
66.743774,-64.605736,301.194489,154.357773
164.012299,-173.886017,1265.706787,719.833313
246.765213,12.826117,84.394371,235.733948
138.288696,142.420715,1059.573242,28.973858
143.213867,-116.304909,1338.072266,182.973999
273.669678,53.026535,337.751587,191.385147
78.880386,124.461563,3480.451904,174.979614
151.192932,336.365753,856.836365,364.139801
354.297974,48.94276,221.253891,358.095947
87.699478,16.444614,939.12616,142.368347
117.008545,84.018303,3564.204102,78.906296
106.47084,-10.635768,17.663843,137.283066
95.030907,-36.103443,893.786499,336.31012
310.97113,-56.217331,1126.170166,1065.549194
134.243835,6.467047,481.768402,325.100616
36.983139,27.611572,243.903076,137.424667
52.203465,-41.01297,259.594208,77.572121
451.49173,37.976501,2078.912598,103.883186
149.779266,-130.155365,288.713989,83.8377
149.636139,-138.263229,491.725525,122.148697
122.096832,68.02169,458.013702,107.639778
180.856293,61.835274,513.822266,113.570938
93.674377,-111.589478,108.297501,21.4424
139.747894,-67.698685,194.304932,65.948425
205.365631,23.992649,355.964844,101.489342
283.348022,-106.107712,1076.713257,436.423523
128.36908,174.84404,299.127991,137.368011
175.414459,29.176144,1010.483582,264.567719
158.015228,-22.959595,1336.501709,201.905487
88.038696,124.9347,440.776947,27.323898
86.510086,187.321655,3656.562744,52.720764
76.444916,125.95694,538.063782,59.244484
139.871307,10.873249,217.382935,238.666702
51.903763,20.687605,251.073914,643.892578
287.346954,-25.367737,350.810516,66.856377
158.163589,68.279976,117.94931,28.880033
161.794708,15.96121,631.098755,234.795364
186.196289,89.412086,907.799805,11.890648
250.158905,-125.370346,204.930679,147.576385
131.13623,10.941956,10101.49707,93.063995
63.649147,-86.044327,448.603363,123.472481
323.082336,45.8232,2248.473389,115.305725
200.118134,115.455528,371.22348,57.816582
132.141907,-36.339748,421.498352,430.476776
3.31303,50.085827,351.410004,8.830708
345.186646,119.810669,752.621704,301.081726
121.585953,-109.480652,1265.402588,114.831085
107.041931,-39.822445,1195.93103,375.54245
35.391373,1.84233,559.706787,170.391479
64.779366,30.808475,226.450958,223.043533
61.984741,210.925491,910.116028,164.615921
197.230438,69.092575,1697.988892,110.153374
210.677505,115.314766,474.290405,319.511719
160.768799,77.75367,350.290039,53.098965
106.421982,-114.210831,351.065033,563.707642
170.881287,-38.791,312.053864,11.270399
143.780334,-116.158386,1106.438354,353.122589
138.708832,92.168053,964.570984,65.513626
150.781189,93.254974,268.156616,13.403654
188.70459,-112.42601,1677.081787,165.678345
109.391785,137.47612,428.054047,70.580231
25.472723,47.113216,253.541245,96.979156
669.044312,69.494751,1221.023926,637.864807
166.560379,-138.97522,336.709106,34.772022
128.70932,-172.483795,4466.740723,194.76918
145.880188,-59.618034,237.297577,82.01783
64.466011,-87.818703,62.50922,60.319324
160.612411,-90.682564,587.714722,114.415947
100.983139,-114.048744,1807.292847,180.865555
183.698669,12.47521,873.303528,131.432526
173.182892,98.39241,295.703156,170.199387
19.122591,38.617378,200.708649,33.552933
148.225021,-27.920313,1192.293701,281.41449
211.946701,197.606796,1943.888428,35.319374
75.792267,-11.047468,2268.932373,95.400116
92.727631,-121.588028,599.468811,121.819527
232.153976,-169.888931,311.085938,105.211761
99.850067,-92.172501,48.227467,147.216858
185.142014,-1.068771,466.215485,65.578629
174.031357,-90.916306,61.515915,64.338799
138.977036,-29.664463,1200.333862,7.988917
477.96875,22.291567,412.019928,112.564301
107.646889,-3.933626,1023.082031,233.749359
66.583992,-140.615845,551.321594,119.972412
374.280029,-35.090042,2725.867188,159.071381
171.651459,189.712433,82.285103,102.863823
281.801483,-120.701332,357.234131,131.541992
72.247185,83.761551,888.525208,79.278893
33.796261,-88.2995,755.589783,264.535736
224.645859,152.901993,933.551941,45.169422
69.6642,-15.690573,498.459991,46.69659
225.375427,38.96413,467.711914,53.605606
211.742798,305.624146,838.93219,1253.205933
134.054794,43.047768,2984.677246,90.994179
224.981735,93.643875,647.961121,99.730827
138.975113,81.553261,1236.034546,363.417908
109.437561,-26.377806,182.338715,97.574211
123.83725,-51.157013,2196.866943,142.765076
184.500717,-118.438042,2038.001221,163.28186
340.897095,4.324637,192.097778,124.107254
87.039497,158.726379,439.367645,75.811996
135.096298,36.696739,193.270721,271.345184
96.214096,131.611557,412.146484,134.996658
153.067902,127.476868,491.909485,66.843384
169.569,1.72046,383.088074,5.006359
137.320679,7.480636,361.697845,128.30632
238.297424,37.318134,151.377502,349.491455
118.001633,188.576553,2166.938477,31.44264
71.686478,-18.907104,642.201355,49.143761
117.036957,42.757931,173.841919,91.514694
186.46817,17.376209,1826.4021,728.401245
139.715088,109.389915,378.059448,7.656589
80.627739,115.165741,175.186829,41.930317
132.189651,-59.820866,278.683502,80.821083
129.50528,139.75119,693.779785,624.148865
277.121216,108.214157,1550.672852,309.229431
170.749283,-69.685837,367.564789,332.716431
109.800041,-67.296638,1602.561646,119.516823
138.12738,106.183372,1000.984192,132.073593
18.790316,-18.125809,154.242645,78.991249
24.483315,177.049942,1195.721436,31.013081
230.614334,167.530472,1535.156006,51.40678
177.887985,31.300404,792.616028,213.110855
97.353981,139.365097,650.288025,90.225883
352.455963,151.332581,323.818237,164.994339
124.61013,89.525421,725.434387,108.91996
167.954514,45.638596,1623.050659,235.022095
106.093933,-18.657606,2304.43042,45.035736
174.758606,37.778473,290.142212,289.583893
33.688431,-3.771335,205.03476,54.679947
122.947777,115.826019,448.356506,42.88327
72.035873,178.483246,3889.613281,109.414551
119.649002,11.172516,2056.866943,93.2742
125.248123,20.573854,428.400299,198.026535
269.851837,-59.676826,680.36554,220.538055
122.469704,105.908363,195.609756,27.194105
216.21814,-74.013458,1273.74292,189.566925
46.840855,58.064365,463.679382,70.515305
66.671745,68.338669,49.145874,27.884499
229.70285,-59.231216,291.959442,229.457657
202.914307,-4.896394,786.260071,100.014664
66.686615,-171.490509,6446.99707,85.901733
119.220764,-17.91334,412.721283,129.647385
111.339836,66.596992,90.493652,91.867325
123.705666,46.310677,102.480034,7.230969
254.353821,168.968903,879.40094,41.289616
19.453337,57.441284,120.508598,34.070831
176.066971,3.309294,384.680542,154.063553
228.810455,178.928101,336.992188,63.643593
125.053566,20.813801,86.356689,48.070793
299.474731,-151.320587,1295.953369,150.515106
20.883514,63.155411,2611.406006,44.124611
150.871735,-51.125595,477.543182,122.687706
221.507324,6.275456,824.415894,344.785553
751.025818,196.006393,282.4711,282.946899
165.298813,52.867462,312.266357,105.653412
93.452225,224.818771,730.958191,101.855789
240.919159,127.654823,251.451691,444.271881
123.564331,67.894058,812.939575,137.527222
205.165085,71.111298,1688.010986,41.374233
122.935867,7.385867,83.239395,161.982849
273.523041,-43.140709,415.40094,169.868652
136.547974,-116.872223,2399.728027,181.736725
648.981201,71.342712,1066.587402,186.282333
58.702286,161.27887,436.285065,24.391308
