WT,pptase,ST,SpT
6664.125,29.228529,2755.329102,2176.314941
331.887421,13.904282,343.914948,830.925659
877.316101,-85.166176,654.49176,563.047363
23898.59961,-44.938141,29915.40625,5895.023926
1965.288574,-20.25992,901.580627,763.438965
1449.922974,60.148407,1038.098877,1186.995117
989.651367,119.336082,627.244141,454.505463
1993.239258,-108.224197,1378.894043,230.172607
929.641907,-6.766433,1248.091187,187.949173
353.75174,47.911671,388.082733,350.844604
1186.389282,98.174377,1255.819336,146.074921
417.988037,58.464378,803.077942,33.483505
1086.991089,131.948837,668.761963,575.562317
4796.746582,-51.213154,925.790955,169.138641
857.658203,4.066092,360.002625,141.976624
765.445312,26.799629,710.482544,176.03717
434.78772,101.764236,459.223511,163.547546
347.32782,41.229393,395.325531,48.053028
5225.973633,96.428108,1378.738037,148.80658
1215.457886,-20.661865,1351.724609,136.308578
3913.510254,279.518494,1450.527222,16.311901
533.051331,-69.074745,1200.278564,160.067383
3558.534668,179.456467,685.164612,124.351135
783.760376,75.169922,429.278595,149.695236
986.354187,-32.018196,578.319275,694.394409
1684.594727,-165.892548,1138.945312,496.740051
419.749146,182.265228,893.201721,54.819767
2879.375977,146.564224,1143.464844,129.969955
1483.562744,336.129395,2266.623535,761.203918
2775.537842,57.86097,2140.28833,2797.072266
1370.167236,16.172001,425.330688,1118.446655
368.136169,23.389202,268.669739,172.591492
2512.198242,-56.753105,483.781647,50.615795
9863.126953,-140.393646,1740.759399,1139.462891
8916.277344,185.951584,4320.946289,3784.944336
324.636353,45.857967,350.851074,184.994125
26092.35352,-60.837448,6396.105957,2911.834717
813.283813,-156.223526,686.738159,1113.493164
530.686462,32.285809,504.538177,114.055229
409.688263,117.791496,164.797073,51.796654
1244.449097,50.092083,1142.576904,1040.908081
1379.50354,61.148422,1262.74646,20.389292
368.628906,49.491879,458.766083,133.073898
1236.779541,638.310669,811.973572,1815.699341
998.135132,31.872272,614.969238,79.574371
1378.95752,26.530756,402.600037,85.730202
1480.289185,-279.733978,1090.108032,1844.54834
757.517395,217.651199,736.622192,287.315857
4334.584961,15.264336,611.104797,91.501862
2484.686035,-3.37128,1018.620117,202.677017
534.53949,-37.531693,445.761078,88.567635
1539.013672,-116.327873,1134.614868,170.674988
5729.362793,35.174603,1333.138916,104.670601
429.017731,46.232101,24.036762,85.604912
2069.41333,138.566208,974.819946,578.174316
2047.177612,114.506279,1021.24231,104.500107
595.917725,43.548981,355.513428,285.433075
322.405548,124.832314,366.416229,34.639023
676.542725,98.749496,521.737366,119.33725
1484.571777,17.805202,1962.166992,445.636475
941.04303,26.505625,467.211731,105.694145
555.373291,82.908699,338.963623,187.792007
813.021362,-15.030752,269.086121,238.385193
26322.00586,150.063202,12298.12695,393.55545
4833.341309,88.97113,3315.692383,1026.247925
1041.202026,59.804306,710.044739,455.360077
701.413452,28.432388,426.786499,88.625443
1249.214844,32.006065,645.984497,137.399094
915.880859,-106.365547,584.629944,1125.995972
264.686401,-96.056938,383.516388,2.196481
1547.357056,-74.067665,1294.759155,250.053268
1215.510376,-111.796013,1108.44165,1154.131836
1102.187134,-103.175079,807.170593,275.866333
1417.954102,-105.854401,1605.485962,1396.505859
1449.038818,-11.414189,1087.802979,352.96106
1933.49939,-112.661514,1870.199585,1324.214355
1182.689209,2.386091,560.7677,116.733444
1420.379028,-90.002083,1074.738892,482.296478
2965.650391,61.500809,842.695801,44.317322
1570.137085,55.279202,441.045166,184.078598
533.072021,-44.902,764.855286,95.769424
2209.946045,-333.162415,1553.113037,982.001282
6735.230957,-31.039692,5266.716797,647.2099
437.56665,157.740707,317.40567,141.078934
1005.409485,-136.180389,822.274109,2155.260498
2398.22168,62.488838,1426.823364,769.333618
946.748596,-198.921036,509.294678,138.664764
408.100006,-153.068604,646.221497,344.562988
2836.925781,-64.25692,773.810425,1211.856689
3081.461182,33.245739,2319.696777,953.355774
19299.44141,-104.820114,5535.279297,419.355377
594.325073,51.867817,985.088501,63.21077
1919.818359,20.009766,828.57196,1664.666504
2214.644287,23.777121,821.840332,1866.14624
713.702454,144.993927,690.713074,370.925781
1476.397461,-0.557076,664.108826,324.372101
505.019867,44.220173,425.488037,125.15538
23650.55664,287.10199,4377.668945,576.250916
2785.955566,-128.272156,1056.75769,319.661438
217.523117,24.952065,288.558594,159.931686
2482.829102,16.611679,626.14325,60.688469
3714.990967,49.784367,1263.675659,84.453087
1054.183228,2.052599,679.619202,316.983124
448.692627,95.4133,435.453613,104.573318
1364.474976,54.043903,882.012512,594.631897
5340.355469,513.009094,4266.961426,2505.955322
758.991516,27.341095,583.61676,91.416634
2563.027344,62.260509,1031.782349,273.234863
13523.81055,-65.085754,3638.162842,363.033173
1139.496094,37.773182,542.955139,248.804703
239.458054,-53.428726,89.422058,425.659363
3733.384766,-54.389702,3282.092041,437.032379
615.894226,-33.552723,425.338501,141.642609
802.905884,-103.705421,434.836365,142.210892
19630.35742,-66.512657,4112.708984,617.178467
502.180725,21.769434,275.836243,108.536415
764.382019,48.237076,294.568176,141.486145
234.934921,6.836231,349.257904,202.470078
5111.152344,-175.330444,1353.651733,2032.781372
559.189453,-126.621277,642.959595,309.22644
2598.215576,22.445383,501.851715,917.439575
989.795471,62.50489,1272.512207,525.047058
955.681274,36.972843,718.899597,41.304062
626.017273,107.311417,402.252014,193.493362
10961.29688,-144.784302,2882.814209,168.66127
888.403137,18.177073,1264.100464,76.656853
1240.191284,156.473953,559.429199,209.065613
14012.375,653.146301,3893.778076,3144.284668
1599.626953,-69.18206,1903.945679,154.631958
1283.710938,213.008377,1008.505554,25.495661
2650.461182,44.373596,1863.987793,393.321045
1749.470093,102.301506,848.739807,199.809937
2935.037109,68.611557,2065.722412,4202.919434
6098.888672,-275.610565,3067.130371,4271.991699
1106.890015,37.780037,1101.141724,460.527588
790.909302,-0.392829,1176.121216,88.206062
1846.914551,19.491486,1642.723389,195.604477
392.850708,-59.756226,599.978088,135.086121
874.222168,104.469681,613.974304,135.540558
18237.80078,38.338501,5220.900391,94.434883
198.761459,3.659312,243.489731,33.609566
1583.951904,25.287849,904.833923,867.305115
6416.894531,518.134949,4189.736816,7555.892578
222.775299,175.708252,356.65387,185.142288
717.98877,-34.743465,424.470459,228.727692
1433.872192,-23.735624,1078.550415,619.936157
3814.28125,-38.311752,2005.24646,2329.829102
1214.888794,40.091885,354.760406,55.297646
674.603699,-82.301735,549.984924,463.510803
3866.831543,-58.194691,2375.529297,1706.119263
4618.590332,166.145905,6850.145996,170.718002
1554.077148,-9.685299,2481.482178,466.785767
2680.542236,95.554604,2707.693115,1590.076904
512.586609,169.905807,290.975464,633.158691
7272.696289,-175.398041,3829.157959,698.482605
392.094727,10.199603,324.70871,125.720673
373.612793,43.372414,437.45166,306.695099
638.112854,-116.438446,617.271606,26.325775
608.841614,223.764465,335.190216,125.173988
674.200073,-43.286488,472.83847,432.08609
441.385742,37.100082,790.791077,49.950619
6167.849609,73.959686,2325.670898,2609.076416
2728.213135,-77.994202,947.573608,241.947296
1383.28125,51.414715,642.991272,103.611198
374.798859,49.742329,313.956635,277.592651
11467.42578,120.536758,6935.221191,169.629257
300.260162,45.255829,345.363617,374.401062
1325.537598,-59.324791,976.593994,584.868225
147.735504,69.192345,657.229431,242.243591
607.665405,152.46376,7800.793457,271.533325
123.430016,88.575882,345.0755,32.388519
381.903473,-27.946304,763.182312,88.449471
920.275269,-15.494086,896.203491,133.700409
607.543335,86.020134,365.858582,88.237373
666.544983,-7.490137,334.654022,418.485077
34244.83984,-29.583933,1979.926636,777.30127
5414.01709,116.355209,1265.33606,436.901978
510.682343,35.849258,408.967712,75.341873
5760.981934,5.849207,1251.815552,298.927612
4472.495117,248.315155,3140.393066,1762.376587
1259.028564,46.163643,779.90564,75.680679
959.575134,14.931702,754.423523,133.90477
1031.681641,-16.226328,413.098816,940.704285
2761.991943,109.502464,1393.183838,56.52705
1521.630127,-1.611591,261.707092,91.092934
845.204285,-63.306438,280.587128,134.846085
656.269592,7.246753,610.864502,242.374893
2273.931641,25.464779,1006.50824,993.984009
3841.855713,12.855908,1079.393188,1054.557983
2509.427734,-26.816425,689.284485,103.209785
1859.653809,89.29248,1689.323608,208.867279
1067.765747,105.447266,457.694061,445.965088
1153.621216,182.11644,832.773193,104.091461
2921.395264,253.191299,1004.754517,203.461441
3515.304199,-26.988998,1577.247314,225.647858
2330.529053,0.28944,259.08078,60.191273
1698.532593,-27.887394,738.463745,280.880859
2161.650391,-138.212677,1594.464478,276.098877
1444.689331,-20.765636,1144.955688,166.694489
2222.634033,-125.388947,1150.458862,4178.337402
2101.911621,194.956406,951.395447,9.161335
4670.162598,-29.733427,497.484772,116.685699
566.004333,-57.367851,435.138245,210.287674
674.219177,127.024887,355.305084,33.485508
723.638916,4.523568,312.743622,108.514526
741.291199,55.240269,801.284119,84.57843
401.067108,74.693565,496.865631,174.452087
1046.802368,152.975372,1212.421753,1410.507202
366.761871,95.578186,230.725388,48.670532
1668.452393,30.394518,544.848389,803.772583
23828.56055,43.910378,1675.887207,529.797424
1250.698853,84.960625,817.0224,4.444431
1116.181274,258.337585,963.881042,87.635391
1591.315186,56.029831,860.091553,496.484833
1146.028809,121.761383,1571.10791,50.315559
2130.827148,99.980354,807.115417,165.297424
462.82605,41.546158,571.500244,105.983925
258.499481,3.258131,246.057632,207.619858
10379.64844,-61.602814,2803.825684,652.374634
3183.733398,1536.363403,2692.916504,3845.276611
1959.375732,-31.598034,520.129089,161.62587
83.728279,139.045776,912.169312,75.590294
568.379211,73.3246,492.492584,768.580078
466.190521,25.964712,363.43045,83.717453
877.151184,-38.209881,847.674622,239.546783
1907.450684,60.863274,2489.243652,982.706604
8667.624023,-268.908203,3844.036133,5607.642578
532.588318,146.51709,488.006104,146.742218
3222.991211,51.074211,548.469849,191.002914
1893.692993,-124.093521,731.757874,187.702011
1564.869141,23.756443,1461.239624,630.088196
3097.375732,885.640747,4240.196777,3580.228516
1525.943604,-105.363243,801.739502,404.928223
1265.694458,-50.780983,2280.524414,149.120636
1763.147339,-100.300095,1537.696655,386.921692
39533.6875,-935.776245,20479.96875,19004.3418
8161.82373,-75.48555,5271.397949,358.525879
26441.40039,-5.341164,4037.679199,2326.684082
1833.164307,96.983582,1170.856445,865.947083
1228.765625,-17.608013,872.533325,1502.527344
3023.620361,120.242661,1953.323364,249.917282
2030.24585,-5.550153,412.025299,609.484985
15116.18457,105.110519,3260.117188,244.86293
1462.394165,-9.976304,682.203735,184.53717
831.480164,79.443115,799.092712,36.618877
1862.626953,-29.874725,1324.311157,960.43573
9046.680664,-73.020859,1499.824585,1164.752441
1992.946167,50.783588,582.928955,76.894012
1729.906372,-25.888611,655.693848,710.453003
1433.591309,-57.500923,410.419678,235.592407
7655.884277,301.453979,4433.921387,1848.552124
2970.720459,-11.933438,360.233948,54.961731
3959.314209,24.602783,968.010803,141.284607
835.285583,11.272468,485.064545,404.580292
6508.207031,-30.762602,2293.112061,1124.89502
689.671936,-5.090983,351.096191,265.688049
1864.095337,-73.42482,1240.03479,3963.883545
2896.60376,274.683105,446.856598,151.940811
938.983582,23.299326,758.594788,79.013763
1101.904175,102.886795,712.866211,528.650085
12692.6084,126.442322,4355.77832,83.10994
1470.379395,-96.673904,755.227295,99.6586
1138.524902,-31.407581,404.128235,71.26693
1151.351074,-24.186897,523.44812,104.481949
3853.076416,38.377182,2432.499023,1117.317383
2913.748291,-88.62075,2138.95752,1646.178223
719.118042,-17.794277,577.568909,481.340088
481.787506,-2.172952,390.50592,191.369049
4512.147949,20.147511,2089.272705,460.680542
451.381165,-44.988308,166.906494,177.571915
865.946411,658.621277,1241.513062,3490.311279
1444.386353,199.61676,523.953857,9.122354
2913.767578,688.318542,2351.436523,3406.102783
1090.556274,59.592884,830.638306,110.341026
2640.12793,-114.231667,2284.992188,141.442673
1107.311768,-0.786063,596.348328,243.986404
6447.342773,-210.910782,3727.303955,6495.342285
1087.763794,101.290962,2309.800537,524.194031
343.617371,301.584229,273.323608,84.892845
16503.98633,50.17136,1316.966431,187.903763
4055.145752,226.703537,1347.928955,96.273026
911.716003,72.026711,769.176758,215.331497
744.091187,-293.036987,264.805817,4312.649902
9032.875977,-37.942303,384.364197,87.393936
669.239624,101.790901,1039.696167,72.133087
2272.471436,-285.163239,2507.51001,4609.597168
1916.162598,112.089462,891.190125,130.465149
241.221024,160.21582,446.411194,2.012547
627.798157,42.360119,142.008972,128.110779
1439.460938,43.320702,346.372009,90.725044
1190.782227,100.687073,465.752319,167.512817
534.529785,101.726601,616.270386,126.835587
17367.18555,-174.995972,9895.469727,3756.728271
249.71492,-14.940333,231.077606,64.383865
443.047485,16.344433,603.318848,30.6409
3985.852539,-65.531822,2161.752441,402.203003
1140.933105,-101.448563,525.397644,944.299805
33479.23828,70.815475,8174.644531,860.67865
7707.675781,72.015083,1568.655396,646.165894
742.944092,46.94453,558.027283,120.364105
1823.281616,51.05175,808.356506,2138.843506
521.595398,146.448303,217.501678,24.280668
531.443604,17.080652,377.789917,533.180908
868.546631,272.1633,254.39946,271.530701
529.279419,-18.47966,382.833862,593.383545
7813.837402,160.554642,5320.052734,314.949005
4687.998535,-153.83992,2560.898193,2300.917725
1940.72998,-44.008663,2008.530151,621.834534
486.054108,241.520386,510.628174,190.846268
215.146896,106.105644,352.066956,33.042152
528.993469,-11.965746,591.22937,313.636658
3292.548584,25.481312,2660.655273,248.36058
182.514038,140.972534,266.274719,64.611816
1422.314941,-13.905363,695.223022,193.634857
2014.872559,28.133343,1713.464478,801.549622
4943.140625,-282.428833,5213.503906,5448.933594
553.843079,6.224447,505.903076,233.094498
565.025879,159.215454,470.367432,297.606812
10104.00488,1.045506,1601.52417,567.088623
1773.411133,64.521103,892.793396,966.31366
646.863953,-33.618839,539.290161,147.732666
231.657928,-62.936485,316.129608,156.05159
6440.225586,-62.108494,7410.665039,267.684509
19661.66992,27.9767,9690.681641,775.072632
1171.316528,49.948666,311.762177,10.48974
1308.830078,114.122665,870.061096,337.097015
1260.503784,126.203163,986.470154,65.901077
2150.21875,-125.437195,1797.771606,2730.975586
875.277588,45.38308,777.107849,263.988037
598.048706,154.30838,573.883911,264.504761
555.641296,-16.676811,1073.998291,110.4021
1394.620361,38.44709,1569.101929,372.701721
26292.96484,449.36142,9666.051758,1433.968262
912.025146,-6.686576,1336.102295,506.364685
1153.909424,78.242439,566.105286,171.114243
1038.203979,-32.796707,312.043762,127.765472
1532.836426,-145.488861,1272.341309,394.523621
579.973694,104.282356,301.122009,104.484154
447.98877,113.115677,745.609375,71.704849
1556.419678,10.250382,1687.850464,109.467278
280.160278,3.998493,277.432251,43.502632
2478.931396,575.763306,756.361206,306.778046
504.303406,2.930278,537.287231,103.691948
306.751068,-6.134602,317.572662,249.225113
4460.175781,127.756905,2119.356934,277.391876
941.691101,78.194336,294.891541,43.712746
3760.783203,65.353645,1621.633667,514.994873
2334.778564,96.531593,1194.078247,129.509262
1931.175293,-80.826462,1414.026855,156.554642
637.894165,36.524059,496.966034,92.157524
521.427979,134.342682,447.625183,660.858337
2031.740234,46.333946,1414.681274,198.705582
1093.836548,1.798491,297.340057,237.187561
4425.681641,99.540039,2915.178467,1804.02771
406.030518,-37.838577,434.29541,1009.407104
3065.220703,199.853104,2052.153809,934.123535
799.985657,-94.251869,316.376617,142.518829
1243.796143,-136.843155,1337.966797,3596.885986
623.950684,136.518631,648.597229,127.111618
803.21814,75.39521,823.928528,116.3731
9823.417969,-28.142586,478.970886,187.733414
1304.456421,-72.409187,540.566284,86.368851
734.342651,3.123249,533.403992,229.74852
1164.589111,106.942032,1242.34436,177.13327
926.404053,227.878433,635.103271,68.122169
8411.303711,76.921738,2208.177002,752.688721
1341.905518,50.350994,1509.175293,782.751953
792.994141,-3.329955,913.392517,761.592529
1362.035645,55.578972,1348.747192,649.146301
2220.7146,-24.291714,830.516663,270.300415
1389.463989,29.043713,473.073303,128.415451
1929.171631,-397.711945,2163.669189,4475.916504
572.343872,-2.598035,690.613342,66.890762
859.716309,23.662563,765.052856,196.248428
429.994507,38.103149,394.533691,128.201843
1124.624268,-75.329987,792.976135,504.449738
1171.514526,7.829902,320.717804,116.163727
11230.58203,-14.554596,1985.550415,131.087204
3009.888916,-26.589081,811.511597,138.134842
1223.031128,135.314758,809.347351,106.991669
1177.113525,38.460564,795.288879,74.877495
2035.998413,-62.361141,1511.400635,1926.700317
2415.571533,-50.031815,2350.190674,828.651001
3991.8479,-107.302284,3444.749268,2779.145508
1506.325562,-61.976166,199.633453,273.36792
601.41156,64.057541,428.547913,663.255493
846.709595,-4.629999,521.183289,85.629723
2227.245361,-61.308208,1195.745361,131.748825
2141.087891,17.466515,1132.186523,312.749664
1865.561523,180.192734,1190.650635,695.687866
1245.501587,-63.306648,1387.22168,149.037476
1267.945679,84.072662,565.351013,128.686844
26541.71875,-46.973114,7565.008301,3458.357422
923.731262,-165.180115,766.462219,1523.106689
1820.541504,66.052483,467.318024,88.023895
803.605957,-78.999832,514.159302,395.513367
323.919678,179.569199,577.980347,12.663279
2297.791016,-25.486637,1618.121826,866.107056
229.112396,341.984314,493.157227,807.540344
661.800415,36.146599,460.946106,371.2034
4818.711426,16.251863,2068.717529,121.508575
4191.916016,25.464878,922.620361,637.335205
657.24939,-32.300636,261.578918,128.751175
7576.139648,-354.959412,5657.413574,8840.269531
1260.873291,-43.874863,698.848145,239.431488
20569.61133,-208.685638,6641.729492,1832.256714
1295.113647,-36.933445,493.64209,238.069382
6439.333008,182.067963,6001.128906,2083.151855
1623.432617,27.015482,1027.025879,157.269897
757.498901,40.693142,336.554504,344.654907
13070.49805,106.539864,793.232605,271.329956
1370.536499,169.832947,585.216919,34.46389
1047.605469,93.969063,1011.727783,194.406265
2551.905762,1.078724,2499.905762,2719.360596
2822.710449,-40.616837,2354.909912,107.341232
483.219574,64.988647,510.110291,1177.527466
669.742065,-172.349686,401.626526,515.416992
1067.292969,129.603058,1133.281128,168.797348
2415.884521,-27.456867,1535.321045,479.950836
148.009735,128.753403,204.291214,42.668911
9812.818359,-35.960255,1300.945068,772.559998
2642.741943,-162.33017,1762.154785,3700.950684
2103.3479,8.545161,1589.56665,456.635742
896.245117,111.558151,821.134338,12.058363
709.687317,70.782631,691.240479,83.349487
4527.828613,29.702568,1034.155762,271.092773
1274.118042,-42.518696,953.620178,136.150421
1631.24585,176.032501,962.255798,132.978149
2158.407471,-154.562729,1260.737427,715.025635
2585.406738,193.055588,474.770813,396.816864
2961.391846,53.171314,1126.204346,554.7323
21270.08203,186.314911,1588.319092,113.147324
324.602478,-148.990448,757.528259,139.089142
3310.634277,55.572208,2401.213135,265.321899
6309.221191,80.157455,1465.041626,213.083572
476.83313,88.385597,265.680542,277.240112
961.861938,-19.64369,135.91539,102.096001
14559.49902,139.409393,10987.18457,172.388306
3497.828613,-188.636353,2369.153809,2571.248047
5173.976074,-44.954407,2185.80542,971.017212
5048.094238,114.62886,858.099182,2938.108643
743.849915,14.810231,253.147659,65.063324
12380.11426,-51.565304,2947.009521,1473.284302
1878.3125,-34.105621,377.370667,393.868408
580.658447,-5.588204,494.498016,112.811646
815.609802,35.476795,608.802185,125.255005
3635.894043,511.610382,1441.351807,1094.972656
3311.61084,204.950226,1158.009277,574.767639
1940.170044,-34.532219,487.728363,255.824326
4057.621094,-5.141553,1253.262085,724.683594
374.187225,245.243973,372.577881,42.332577
902.690186,-52.821331,684.111084,2054.259277
2762.841064,31.15016,662.829285,370.735779
432.167053,-75.896507,1504.636475,168.338104
2013.986816,-76.134598,991.682739,254.974808
11310.66406,-79.152618,5715.796387,2464.908203
3470.803955,78.577286,1655.652954,3403.231934
5559.167969,-251.534882,3271.368896,1331.141846
2972.289062,-122.982521,3035.66626,2398.441895
1347.039185,327.072144,1027.043457,986.091858
682.698242,62.510517,529.800537,278.32132
1147.395752,106.28717,680.236084,45.243237
384.460632,-27.971073,1066.115967,371.277222
9831.677734,241.688126,3612.20874,244.955444
2644.114258,12.006531,1834.523682,130.882416
3935.404053,-59.119793,2441.175049,689.183472
1690.33667,-35.011219,1812.49585,148.998077
189.247223,-85.792236,304.441437,68.964966
2537.526611,11.881302,5718.933105,113.461281
1855.735107,-67.128616,1491.554932,329.895172
2361.67627,-12.998232,995.184021,106.988358
790.617432,45.25008,524.856323,246.874237
585.763062,105.77887,426.781006,47.562969
11699.46973,101.006516,2436.615967,65.488014
679.785461,37.796085,758.380432,212.63269
752.029358,125.186737,478.490753,17.64452
2619.44751,10.517797,1221.766724,90.628738
2502.571533,291.906189,2308.043945,2611.043457
1025.614014,96.716034,283.809082,52.532768
811.016602,-29.602669,905.621765,218.266724
3651.791748,139.637207,859.402954,176.960327
205.685501,122.598862,280.984985,567.434753
405.101288,-36.653507,322.523438,442.421539
2840.049561,298.747925,2132.042236,881.962341
1002.536621,127.677589,553.484009,44.876804
1452.181763,20.724926,927.780884,98.505981
5048.204102,34.658272,2255.917725,369.144592
3029.816406,111.063492,360.405975,503.432251
2384.149414,180.414368,1848.565918,313.373718
2357.25293,-28.171534,1328.744873,819.477173
1885.987427,-158.448624,1605.067139,990.338013
1773.303345,138.585602,937.317871,458.295227
2390.316895,-42.966282,2037.361572,171.488708
1239.802979,125.006821,199.987503,127.417191
646.023621,-100.993332,967.602295,74.716873
23323.7832,-92.832191,10426.69434,4122.037598
4553.303711,63.352951,490.395386,100.098885
1948.38562,36.772728,765.651917,252.529236
1686.464111,1.238884,1572.246216,1270.895264
1126.75708,39.228443,434.177948,94.715515
401.099579,-35.393791,242.170441,42.353188
2052.50708,-168.19191,542.076477,49.758717
3218.560791,40.27771,3013.916992,1512.863037
1175.652954,-29.949524,787.394287,241.111481
1415.529053,367.039673,1279.885132,1474.535645
2010.569092,41.163322,1416.129517,387.282013
699.40686,-38.77002,381.477448,168.974655
995.814087,120.930664,548.346741,174.969315
2119.756836,134.659348,869.419861,384.742432
8629.873047,-23.01758,1094.0271,100.681473
835.385742,20.39817,986.069946,199.510025
2102.027832,-12.447083,1541.050903,1380.397583
1788.422241,-98.047516,1280.364868,189.57872
409.800201,-51.98418,410.688385,282.432587
721.973206,-11.875421,945.947937,102.035614
1401.950928,14.207581,487.479401,212.811005
434.943726,25.12714,401.514313,141.751785
1336.542603,84.099152,1630.954712,892.460632
20838.625,52.78759,2433.888184,98.177925
776.990417,36.699757,685.917969,233.695053
3215.329346,-11.923999,500.465607,173.02536
2413.29541,40.137638,1812.088257,533.193665
1698.862427,-76.921188,1140.984863,130.646133
1781.275024,79.517723,1126.232056,280.722687
1356.967285,69.876717,2717.652832,1058.18457
932.970154,29.723927,535.000244,65.674988
3576.150146,67.382301,1405.070679,548.083435
1812.69397,123.709702,2570.228271,312.625
602.878662,-11.816417,1147.598267,247.416
680.49707,61.923954,398.519043,637.239136
927.157104,236.252029,1060.840698,436.403839
1443.88208,18.982288,1356.791748,111.713593
1588.957153,103.677437,1240.923218,1332.274902
896.688721,3.630207,319.421722,69.446663
634.015381,135.187363,691.866089,74.781982
543.741821,-7.121927,2305.023682,107.387352
23544.57617,-125.746391,16824.13867,4564.116211
1421.090332,-139.983673,1854.668823,160.228119
371.049866,86.773239,566.885559,106.533852
4087.604492,-34.601879,1691.276978,117.482124
3541.631348,244.734406,1859.410522,937.521118
960.066284,-128.262054,386.28894,144.621109
9771.173828,116.06089,659.39978,121.369965
5471.332031,-243.741806,5638.450684,7306.190918
890.614197,7.027634,551.166138,1084.269897
693.628235,90.88913,476.420898,527.154297
1841.988159,81.215431,1144.028687,46.738869
2808.10791,-65.143105,3395.555908,461.75885
1942.463257,-18.214252,543.287903,181.731567
2201.814453,-114.317558,1603.997437,1232.660034
564.171692,-5.791822,580.234619,76.293396
4851.275879,961.655151,3858.218018,5549.151855
455.183136,1.831406,264.844147,73.72197
36253.04688,157.896606,4328.437012,316.257446
352.378052,67.691742,430.525238,475.272827
1805.269653,-10.303574,407.800354,305.564972
13177.2168,162.001999,2963.486328,428.21106
619.729675,76.987663,379.3284,303.10556
372.640625,-17.466406,611.733032,107.031288
1861.241455,67.860878,1972.142944,838.515869
649.535583,-104.774284,563.117798,1506.375854
2763.351318,71.066025,805.906372,111.702385
1015.351013,41.903473,1192.670654,496.0784
295.05484,57.465775,405.618835,183.790375
1126.690674,129.817184,1068.282349,109.315186
4708.660156,118.287582,704.12793,50.973423
8320.722656,291.367371,3561.864746,19.788666
1550.031128,186.645615,871.46228,207.142654
4428.42627,8.854222,1186.503296,67.509171
1517.206177,27.739929,654.556213,924.75592
2258.398926,-17.808643,375.359009,108.544769
922.240601,-27.454666,1038.654541,415.682556
2674.467285,128.701233,1285.538696,223.991119
1025.035889,182.553604,446.456116,422.284943
5406.174316,-61.861176,905.16571,118.782433
1111.182129,87.040321,1139.897095,26.894615
1644.380981,322.148804,867.09552,1190.230103
763.176392,167.645966,1227.890137,78.545074
1787.288818,14.995254,1804.011597,127.987373
1009.163513,113.426971,1217.052124,81.946999
5700.006836,13.391177,1208.062866,172.462036
6130.029297,105.449814,1386.12561,105.212685
6238.511719,-41.804855,3516.450928,81.17247
6569.087402,232.558136,2945.057617,610.866333
314.377716,-78.155022,361.308899,129.612259
2638.694824,-48.460049,1156.895508,1246.42627
1400.197266,-138.100952,1397.81665,361.087646
1067.794556,150.719528,380.856232,19.377546
442.102936,68.820061,333.60199,465.187714
1123.817017,11.489666,741.043335,153.877213
582.119629,18.833675,385.814728,57.893074
996.634583,0.922018,863.743591,62.054962
314.588226,5.841864,355.676758,152.363785
1675.494873,-8.151241,4678.30127,833.972778
801.748352,-41.948544,275.186279,180.23056
591.475037,-149.894943,780.039551,786.232849
645.31488,3.215133,721.216064,70.186493
11750.33691,27.903769,817.209717,309.129944
2599.110107,-124.30246,2878.397949,4582.694824
4478.639648,227.462784,4654.355957,2128.806641
475.844971,78.593719,430.11377,349.925537
1545.481689,220.254364,626.511353,411.619873
18379.7207,-55.950119,2372.505615,1175.873535
1019.044678,52.554535,753.010254,695.37677
2234.689209,146.634857,1353.298462,459.92569
609.589233,180.871445,570.406799,413.037048
1443.137451,75.897667,595.965027,487.661682
2367.093506,151.766159,391.36142,117.359146
1734.362549,60.039501,1035.666504,888.614197
544.476807,51.972168,207.881042,158.481796
329.615112,23.799473,470.179413,512.140137
2595.328613,134.024277,631.722168,100.280159
3238.318604,-143.76329,3173.501709,3011.371338
8274.62793,-358.268463,8013.241699,4887.946777
1964.332153,1.141265,698.299988,122.737511
1293.664185,-3.924581,624.726379,187.862366
1291.586792,-248.144287,941.314575,1583.537354
373.051147,40.181488,538.649109,174.686478
726.988525,51.482254,597.887024,44.93808
2230.511963,-180.755112,1852.802368,185.057648
878.815063,462.698792,2169.506348,829.063599
634.471313,-59.95348,469.643738,243.785538
1094.650513,100.730934,891.181274,716.988281
667.843994,20.768829,183.038849,35.404102
511.764069,-13.704796,405.700378,108.412163
4756.196777,-299.640198,5554.453125,4438.297852
1455.509766,64.416191,419.568268,24.523251
16671.28906,4.877454,1218.686768,102.298019
632.532837,9.38347,400.480438,116.170715
27.35051,178.421219,53.111725,74.802582
1605.874756,91.292816,376.334015,17.539236
1128.330444,-27.213631,95.428246,101.349648
1167.27063,175.45787,1199.340088,344.985291
7694.083984,-7.402119,989.783325,109.067383
9164.516602,38.907272,1910.464233,644.139221
128.632019,-44.471363,127.44735,129.66951
1439.589355,-71.829498,868.389038,143.55162
462.65509,-69.258949,711.005005,114.106606
204.405762,18.090174,256.141785,26.921089
5061.162109,111.072372,834.50238,41.842415
112.897285,126.596916,144.734833,276.541656
656.843445,10.685464,714.112671,113.251816
2126.079834,41.602676,1243.720093,257.071381
10382.66699,79.049797,3046.935059,1513.264038
409.383759,152.249435,159.903107,359.519043
287.108337,-39.092278,338.697418,131.428696
1455.466187,-55.60445,791.925415,254.193039
