WT,pptase,ST,SpT
905.570862,409.527527,438.387543,1055.163452
1556.532593,-79.901558,760.866333,888.501953
2970.366455,-1.389285,691.130676,260.518219
1015.46582,65.151367,504.734985,1020.92157
142.701141,67.798866,125.205124,48.491497
5644.974121,-98.245483,2001.985962,886.345703
18253.93945,382.985443,1016.211121,25.055355
1759.023315,2.79367,1583.625732,259.676422
1401.615479,-125.702972,1142.193359,389.682526
4247.834473,145.008957,1852.030029,1527.1073
6611.285156,45.598495,1645.525146,3009.160156
3996.894531,305.65329,3125.446045,428.464203
10210.71191,297.830444,5433.013184,5821.73877
392.25882,-61.892834,499.289795,691.082886
3068.487549,304.529968,1084.37207,574.244141
1733.357666,266.543701,1691.584229,531.745911
2559.792969,-215.553635,1936.689575,5639.47998
1072.735596,146.350067,1033.579834,79.662064
4867.994629,158.38327,7227.835938,1130.289551
951.312622,-15.221905,759.211426,1043.660889
1998.445557,116.864838,381.704926,138.84079
1864.164551,88.035988,644.589661,372.083679
3841.196045,198.65387,2408.255859,122.849777
1765.878052,-190.146484,1140.965576,1486.912842
1756.067505,19.310917,2131.276611,955.313477
1066.946045,131.603485,214.850067,119.746834
3094.721191,49.497211,1116.482422,886.052795
4787.458496,23.357075,1654.696411,210.201111
1909.779419,-125.705879,1240.826172,497.291931
1244.364746,-91.396606,338.963196,280.551147
1472.08313,82.054504,509.818695,167.330276
4829.238281,-17.578159,3135.52124,2598.722168
951.21582,160.463043,703.321472,67.015182
391.158478,283.415466,389.460876,583.654114
6663.046875,677.107178,2557.050293,2065.915039
2608.6521,-37.399334,1078.18689,881.387268
1145.379761,-46.889931,747.085571,749.064331
1040.271606,35.395962,763.909729,216.015671
874.272217,187.687424,1065.621582,606.602173
11841.89453,21.407265,2614.065674,323.466553
3021.568359,241.334656,1732.63916,253.743591
1396.134033,51.325726,527.515442,100.88269
646.830688,-126.444061,480.813507,406.488403
11602.45703,-669.975586,4629.655762,17056.30273
1526.839844,63.758385,427.417664,162.590912
2323.492432,166.204346,1490.21936,1317.33728
445.812988,42.656773,406.670166,87.536499
17305.95117,-78.597435,3071.387451,884.357422
2842.206543,-119.574455,1245.075928,1776.286255
1839.567261,103.963501,650.792725,88.940872
1282.405884,47.722454,359.884644,379.279541
1446.656982,-96.144051,409.200256,1481.335327
2779.005859,88.28643,1043.854492,529.068909
2163.643555,97.507607,908.547485,272.59259
3333.13623,206.407257,2430.276855,1222.317627
108.323944,78.312126,2533.09082,100.824173
2028.790283,-33.06815,1104.663574,920.438782
2200.681641,217.537491,977.437012,1054.803711
1511.036743,239.526001,758.957642,825.353149
989.512634,48.814068,603.739624,208.851151
2347.470215,-6.148817,1630.314087,3131.302979
9194.962891,-937.28186,6792.662598,27027.51953
1093.809448,26.564529,271.584808,76.17157
591.582581,-48.976597,1204.366699,112.131477
2874.805176,50.960762,970.738098,395.335083
3391.198975,-5.685852,2176.479248,1419.198242
896.855042,63.890823,627.696533,110.317993
1522.139648,220.713043,1178.31897,589.043335
3966.290283,-33.246567,500.522156,214.368469
2411.342529,95.340225,2057.905762,1156.324951
28761.91211,99.463417,3201.770508,362.879486
838.245056,63.055614,955.984009,781.263428
33061.05078,172.655441,6591.020508,86.438187
2662.544434,232.191559,3543.660889,2060.956055
352.694519,-33.675472,372.009094,526.47113
841.439758,-11.372245,680.351135,822.40155
2977.47876,-102.616249,1188.310425,1055.725098
1275.180298,-189.05043,736.755066,1306.450073
651.407349,119.341911,780.329895,185.498199
303.504883,77.206245,288.217865,60.715694
2143.19458,95.326324,1568.639771,158.987503
3148.625244,-273.859406,2493.526123,3844.297119
8776.428711,-51.444805,659.74884,199.729767
1512.776611,4.596618,1131.071777,274.1586
3870.706787,185.304504,7322.704102,348.801819
2066.158691,-93.942085,1209.619141,1541.366333
5574.014648,-7.31908,1448.922119,707.007019
2900.569824,18.433748,2268.880127,144.265396
1858.861572,-119.01609,1334.545166,2667.059082
3899.477051,-107.543808,3487.162354,5018.668457
1126.985718,241.240311,712.128662,234.783966
5539.471191,461.733978,3360.077881,1361.925781
16268.5293,85.423798,5705.787598,277.81662
8894.083008,62.631683,9896.076172,1023.107544
2790.067627,93.086975,938.179382,96.742119
2404.364258,199.265259,1307.92041,1250.321899
1458.057617,-167.457199,2234.807373,2964.588623
2109.410889,61.927872,1771.226074,784.302246
3706.856201,38.467804,4679.783691,154.295624
3702.483643,103.730339,766.102844,228.485733
17436.02148,286.004486,2395.985596,1212.463135
1051.513428,138.554596,305.908325,112.006065
1073.449829,-7.169446,776.172791,276.218567
3266.854248,374.245972,2708.123291,527.429871
1450.842041,392.77713,1011.5979,1445.241943
1220.714844,7.939964,1464.829712,672.052979
1311.013916,-47.126499,678.848816,164.298599
22327.98047,319.892273,9671.869141,8283.399414
1285.639893,43.226036,204.405914,71.33609
20331.84766,-36.321037,3786.625732,3510.440918
1434.683472,209.617752,1210.744995,1861.847656
466.096619,70.631714,261.211609,51.673714
2362.171875,136.618576,410.733612,1062.13562
838.854614,-11.251049,679.541687,167.839203
1428.365479,177.394165,769.554382,659.655273
563.528503,-168.10553,365.54071,958.457642
7890.571289,-236.253311,3545.60498,1050.165283
5702.630859,42.075005,4534.807617,407.093933
1299.540039,-19.681093,745.566589,182.812103
318.582794,-0.796635,181.537766,123.569939
1940.566406,22.955034,666.341064,675.664062
2060.695557,109.939598,611.949524,355.493835
2460.831787,-73.368675,1723.182983,2721.891846
4752.912109,-165.368652,3094.630615,4859.134766
2539.084717,115.550774,748.812866,2317.994385
452.658539,132.21373,1270.842773,29.956364
887.855591,-154.560959,1158.275024,165.351196
3602.969482,45.290321,1575.094971,2072.039307
2916.864502,16.998953,2805.503906,132.185959
2110.173828,1.840899,3120.654785,1035.514648
10433.6709,-106.31488,5386.394531,530.037415
6073.765137,21.903908,1402.736084,111.139183
3258.463135,25.767088,883.842468,155.300247
577.733276,26.265076,480.582214,266.853027
1766.496582,-143.751602,1005.970154,3093.500977
1171.905029,91.84845,459.671783,323.288757
3609.643555,13.134782,1089.910522,1521.626099
913.877075,0.251597,548.187622,1490.581665
4196.63623,-66.461464,6496.633301,1129.615234
1105.098511,-93.893784,3267.607178,712.183105
23579.6582,-207.311356,2880.717529,2144.618896
741.976257,117.074959,426.467468,1462.807983
1836.684814,190.211273,1090.712891,102.462257
152.775314,63.326347,482.897095,155.573776
4022.878174,-41.512856,1417.546753,133.549759
12685.67383,-7.809062,1704.651001,242.087891
236.68924,44.389477,497.840057,60.093544
13546.30859,586.785339,7701.932129,1010.886353
2633.328857,121.468643,942.014526,26.485168
2791.961426,15.019766,978.93457,141.654144
1579.21875,61.695488,811.772034,4100.274414
6011.230469,10.377685,1409.896118,57.027313
1262.440308,-87.460701,1511.855103,440.300446
2102.821289,66.468735,1259.112427,1824.451172
1018.297607,132.22403,577.14856,108.977615
3617.460693,-236.017746,2900.088623,4657.039062
1681.79895,-58.69606,599.341858,579.810486
697.031433,84.514969,520.800781,152.909592
2333.289062,116.098869,2246.00293,1293.162964
331.043518,65.206398,222.899658,146.810898
856.423218,262.160522,651.247009,16.12397
13912.40234,-120.828865,2610.859863,336.253601
1472.101929,-3.114767,809.577209,286.516907
1288.701904,40.052574,643.282959,1243.378296
533.024658,-153.905807,229.456207,437.715607
9313.054688,-61.039017,3874.129639,633.791138
1349.197876,243.194,962.270203,462.665405
1977.071411,159.925201,711.540527,202.349136
4056.573242,63.255314,512.43988,112.982483
549.635742,-66.237419,360.796539,374.165375
1410.906372,212.01889,895.000122,1343.143555
878.718811,89.81897,800.562683,391.618652
1459.379883,104.483498,488.823059,74.276215
1017.901245,-97.73201,1168.025879,2048.683838
18452.43945,63.558548,4750.808105,193.265518
2441.773926,166.185974,1621.820435,130.981049
5595.01416,43.520023,3076.019043,1000.463867
2266.492188,-16.138893,2125.629639,760.212646
2794.236572,149.270126,1474.606445,2225.960693
6004.182129,66.376099,595.473083,58.312275
3773.256348,116.131561,1516.130005,63.595287
3627.855713,140.484833,2772.781738,444.937134
2925.156738,63.746113,666.983398,344.195221
11248.53418,-140.663422,9099.258789,3569.95459
1888.540039,-123.429237,1033.638184,479.126587
949.406189,-118.874207,658.872253,170.796967
528.111084,-13.7013,593.06012,112.581619
12603.68848,22.12291,1716.752197,78.5653
995.11377,66.435379,884.033691,80.395134
2804.92627,-101.521164,1522.754761,3374.723877
2596.927979,-178.127792,2563.697998,945.904114
3127.182861,150.092499,1056.481445,439.894592
5364.581543,539.466919,4781.429199,6862.40332
727.980469,38.632874,564.960632,45.725296
1550.234131,-25.693842,503.250824,386.720886
1294.309448,62.88332,482.84494,126.388939
399.130188,-87.615211,184.078522,187.383682
778.483826,21.229784,620.348755,363.028748
2788.405762,-123.476059,1112.188721,2899.050293
1262.542847,74.816612,2388.451416,285.940033
2267.455078,22.782379,1804.502441,968.5578
2088.971436,163.694168,1214.570679,38.57436
521.957764,1.056437,544.360168,185.983643
406.446289,46.467403,64.217964,137.840225
914.415344,147.325745,493.400513,406.071289
292.791565,64.57341,415.771393,85.105774
3215.359375,73.322136,341.599915,154.143692
12074.11719,24.650097,3827.533936,1223.7229
551.034363,89.95903,657.870056,137.974182
1846.842651,99.369247,1137.518188,521.76062
2984.69751,453.634064,1611.262207,375.116394
1990.219116,-99.404678,1507.352661,1958.254272
8909.894531,370.553345,4053.923096,1736.136841
4904.435059,-172.355011,4581.287109,3100.347168
4759.831055,268.843689,3876.111328,2563.001465
825.999756,95.48716,786.931885,146.453644
2361.529053,56.848713,1150.498657,611.063354
3273.047607,-208.70401,2301.203369,3433.064453
3479.974854,-204.271057,1880.28833,2530.228516
472.043884,12.641748,679.788696,77.590042
9931.360352,-180.355133,1348.516357,2701.365234
1023.188904,-5.401332,1450.424561,90.208572
4258.35791,-270.961975,3841.88208,5847.679199
1637.030518,176.328384,1359.619385,180.388977
766.959595,-31.449244,316.126801,1627.132568
3558.387695,59.338787,1838.118652,685.328674
943.813477,144.398407,1002.395264,231.641068
746.243774,68.465614,395.954315,211.484024
246.470306,83.152771,674.431824,60.43391
156.615738,173.142166,749.712402,84.638649
3195.069824,58.538986,2177.645752,3693.758301
8407.25293,536.111633,4679.621582,4167.170898
3998.742432,165.366486,2109.203613,444.449615
2470.303223,71.656357,2063.685303,284.824158
5182.376953,-236.998367,3382.821777,4969.382812
2199.971924,-31.607693,1979.009766,1435.776978
21383.40625,-100.226898,8680.038086,2045.121704
1340.844971,71.791061,963.912781,132.82579
1911.90979,148.620712,1272.412842,1710.843384
1758.796143,143.8396,575.641846,440.408447
479.987549,-35.399117,247.432648,182.061859
17907.0293,299.255798,5758.939941,4499.307617
3534.51709,50.41967,1318.855225,814.864014
804.855469,223.353073,530.243103,384.509186
2074.194092,36.525887,527.439636,286.483093
742.854004,42.166489,449.838409,118.657127
768.906799,-13.018823,1037.532227,225.77681
1219.875732,28.794416,281.37738,112.042122
19987.76953,59.030373,4072.843018,1286.782104
647.779419,52.149212,328.70282,188.052643
2017.485962,17.002678,962.600342,439.67981
1408.12439,284.271118,812.510498,1892.342041
18518.64648,57.02549,2561.153076,450.59436
10168.30762,37.767456,1376.623779,692.22229
1932.173096,144.933609,2650.25,828.9104
18446.75586,119.065948,4225.992188,270.395203
1082.581909,-0.134787,702.740295,485.742767
8554.070312,-154.461655,6742.366211,1412.342041
1529.756714,-38.929085,922.950378,730.134583
1298.213623,130.008163,563.298584,159.379776
935.237671,37.699558,1261.89563,193.925812
2770.782471,148.982468,1565.30481,693.549316
2788.201904,198.183548,602.057678,274.823578
1378.201172,82.66214,1869.103882,52.381016
2573.864502,229.07692,1284.164429,823.299438
2642.656494,296.104431,1089.657715,1408.779663
13296.42188,-21.830996,3039.236328,173.806625
1267.585449,-0.064836,376.37793,76.154373
10938.82031,-370.208374,7153.914551,7952.680664
2664.807617,-39.334118,1526.312988,1179.935425
27459.92578,459.097687,4883.22998,1403.880127
16818.90039,53.737202,6189.291016,1464.921021
10642.45801,-91.484955,5224.182617,1108.921997
852.153625,-52.24612,176.396469,246.348816
1770.811523,-57.590622,325.84491,57.04443
872.707275,-8.83086,432.404572,203.674362
2113.872314,394.906677,3396.29541,783.808777
975.578979,-98.851372,602.046326,786.797913
3210.843018,207.994202,585.594604,194.749023
5342.379395,17.555925,2660.03125,317.173981
1686.073242,796.000671,1527.325806,4194.05127
1403.947876,-2.356775,643.431335,310.780273
1127.094604,-16.419651,478.792938,42.771408
2667.172363,-92.196014,1072.483521,134.103653
1464.135254,5.68661,626.135193,1528.708862
1881.489502,427.422333,972.852173,1837.554688
652.955505,257.431396,699.297852,424.022522
1496.506348,66.303886,2909.743652,154.913086
1114.78186,33.930923,452.152893,1456.915894
530.121094,-33.022892,384.294312,31.026556
3113.218506,-27.94825,367.1185,177.531479
1578.272461,11.972002,1227.133179,3289.904297
1308.372681,-50.876736,1330.478882,1817.74231
8043.612793,-129.427124,4069.490967,4132.06543
24287.9043,-20.583729,7213.622559,2260.66748
2398.442871,-43.073193,1867.673096,2013.577393
1943.525513,-41.454926,709.867371,1068.393188
309.364807,80.048134,284.23996,68.12616
3215.778809,220.164215,1954.131958,789.563293
1881.354248,84.172478,1712.923584,1068.82666
1592.627686,-315.422485,1485.294922,3339.530518
2784.005127,57.842636,1752.678101,2413.343506
1798.876221,-25.588535,970.985352,708.129272
2533.405518,209.433167,2015.962769,402.677429
1457.18689,-198.730743,653.405029,235.824966
1375.0354,26.877907,421.498138,350.392456
3693.358154,-32.848515,1671.067871,491.654785
2996.801025,35.589981,943.827454,1415.626831
902.977722,56.152802,621.544739,378.5755
2754.749512,81.737411,992.294556,696.24231
610.995117,-29.592382,553.525574,1741.732178
688.10907,37.773026,574.535767,1913.77356
1746.819336,-52.541649,840.805542,2501.906738
877.326416,6.344157,563.530701,40.11871
1464.359985,52.654991,785.844543,1651.209717
256.86377,15.73739,1035.524902,153.643158
1025.918091,209.96048,507.616974,321.374481
1451.994019,-148.026657,714.133179,1008.195557
1580.971069,-49.128361,1100.113037,1259.011475
367.894928,-11.912785,435.97995,468.431091
293.989532,247.068665,153.293457,257.956543
2054.033203,-57.033661,936.055176,1350.667358
1025.285156,-24.237793,776.046692,207.17775
2576.768799,-166.346451,1039.981445,2084.469482
6855.045898,41.833107,3040.418701,207.470734
7201.079102,-339.206848,3224.559082,6028.585938
499.682556,-123.738487,210.261444,1181.612183
1438.536133,104.646111,1227.465088,379.87381
35018.72656,-106.513123,9288.476562,8603.290039
832.974731,55.962433,415.711914,122.109154
1250.759155,59.847942,960.562744,401.016479
1154.182129,-148.704666,1369.624146,919.524292
4660.296387,-149.021774,1698.258301,2393.988037
5527.750488,-149.920074,10520.54981,1725.770874
1979.810059,49.013241,1614.33252,895.627441
823.531616,-10.637537,542.393677,794.579468
548.414124,0.462372,466.259705,105.389153
3005.894043,-199.301636,2383.855225,1674.793823
1509.861572,30.398006,708.373718,194.920868
291.316345,-9.501346,263.431854,54.177105
1041.256226,305.353455,685.01709,550.241516
2363.777832,-40.318436,885.943787,1324.32373
10280.62891,-65.431038,3398.967529,739.118713
728.024109,-8.319525,552.546753,91.192619
2805.719238,-42.767151,1567.997192,98.211502
1434.628662,63.695808,1551.411499,1269.505005
2147.283691,34.930458,1236.496826,1060.694092
1012.572693,62.651726,611.156738,1020.811218
2278.703857,261.920959,2608.653564,111.469452
1519.414307,358.306671,2137.746582,191.270416
975.425293,317.250702,831.544434,1031.362549
1333.307495,-226.801971,1132.310913,3345.0625
2996.263184,15.590055,1097.928955,1800.621704
2052.20874,29.778181,1850.700684,1496.752563
15543.16016,311.074158,3340.564209,7806.870117
2638.035156,92.587875,1467.153564,233.596664
6652.126953,-13.664322,4408.691895,761.141907
14382.19434,228.095978,3838.807617,481.800751
1299.930664,-13.736987,723.692017,259.809143
888.670654,142.034134,458.536591,221.700439
1505.053589,364.810028,1523.349976,377.244781
5009.188965,-27.496847,2022.478149,304.231934
883.429565,26.351181,758.35907,300.536285
5900.681641,-437.697083,4619.119141,6601.102539
19952.29102,-10.406326,4181.079102,6119.180664
1933.529419,24.449291,1413.207642,2065.389893
5309.266113,123.057602,606.46228,5.685984
1148.871338,87.441986,757.688171,835.828491
4975.419922,-201.689621,3592.922363,7228.129883
916.292114,78.324318,1378.188599,218.431152
4545.303223,-55.488457,3127.793457,2605.036621
28099.71094,-94.619347,1182.18457,762.563721
7263.859375,-166.031128,4036.015625,2867.023682
2087.975586,70.122589,1793.672974,894.983337
10350.65527,353.19519,1976.047485,163.086899
5818.990234,-156.110947,2936.44165,2140.529785
1552.128906,106.203369,648.006653,114.492401
3647.361816,14.187181,3047.612793,465.759125
635.330566,-135.528488,555.00946,104.740959
364.806091,74.871948,609.062195,116.833084
8472.726562,-237.921921,5004.233398,913.713928
1223.197876,990.771484,635.381653,5049.407715
977.893311,70.036346,355.748169,242.746796
4336.306641,706.607056,1785.994263,2815.631348
2881.197998,-63.33976,810.099243,1307.142212
98.074028,62.793095,110.106598,58.89679
6759.635254,209.76651,4036.083496,276.584808
1712.393188,-34.929329,1213.052612,1572.373047
315.458954,20.175436,315.726257,297.881012
987.065308,-31.100685,1040.530273,106.828247
73.146973,-25.118326,19.750248,145.279785
657.016174,6.75679,409.851166,268.916199
2298.31543,-12.302347,1017.909424,134.573776
15387.78809,-76.458328,4067.672363,831.417969
884.43219,-57.022457,216.404266,232.302567
1237.901123,62.671646,501.839478,393.229095
243.156845,388.73996,343.302002,93.538208
694.539917,-36.914753,318.339661,164.991104
4370.631348,184.698227,1412.190796,95.856201
5208.280273,-311.774628,3067.197266,6268.384277
10694.50391,111.471207,2535.539795,300.268372
4307.599121,199.248108,1771.973755,270.008942
320.779114,-2.931317,130.933243,450.391907
3285.844971,67.900635,1570.106323,4589.783203
3331.867432,52.242676,2502.958008,229.265671
701.089539,93.231316,666.600647,706.46698
2406.533447,2.76261,1209.400513,371.705322
1345.701416,-46.743855,113.777428,77.009003
1814.80835,127.432037,1865.552246,3005.212646
2015.393799,15.139495,1537.584229,913.551819
4260.274414,-105.621902,1140.213135,197.730042
4011.360107,117.452644,1653.425659,805.858032
1756.640747,74.562241,1465.258789,1287.651978
1597.174438,51.472393,530.164978,344.530243
2618.633789,236.657272,1127.711914,462.368835
443.626831,107.621117,284.370972,56.509575
16498.86523,257.241547,16552.53711,183.285248
7157.208984,-49.155384,1393.473877,383.939026
2800.708984,-98.840965,1562.908081,1767.82251
16446.97461,-28.566401,1420.598877,423.495636
1502.536743,-94.825882,1121.041748,446.677307
2482.11377,-112.742065,1084.014893,181.712402
484.102448,210.371277,405.80304,49.503773
521.180115,18.14547,86.898964,153.994461
224.047623,145.007385,306.847931,259.496582
449.626465,100.532951,369.533875,21.174112
1559.423706,-31.738892,819.737915,1251.673828
2852.137207,-0.307875,2684.323975,93.17543
532.322205,77.243935,539.83374,344.684937
1016.338562,-20.044233,400.782257,319.126648
855.082153,180.475403,828.874084,274.307037
3172.034668,41.998615,1268.701904,1449.563232
4521.008789,311.226959,2914.353516,1366.84375
5460.900391,-105.251312,3449.954346,3135.14502
886.320801,124.002464,281.184998,58.485714
1036.249512,-36.240936,365.17923,228.819305
4518.834473,283.135254,1093.149536,706.679626
18139.80273,-31.090797,8832.663086,418.017883
302.235443,140.857758,303.439667,588.879456
606.049683,-17.268795,195.517807,443.790741
3753.147217,-42.188934,1486.806885,54.642067
3624.440674,71.423203,6296.522461,206.119186
1023.569763,-83.021957,856.55127,102.798386
921.04895,142.242493,1083.010986,73.084938
8745.716797,117.709885,3158.555664,638.193237
772.15625,43.927284,922.621704,147.330841
3287.05542,82.42054,1865.445679,1118.748291
3763.308838,36.229385,3882.42627,257.332611
3516.619873,670.223572,1598.698853,1795.873779
1558.561279,81.493683,1744.850586,600.681274
246.45932,173.39122,504.612579,134.597885
2057.51416,1.106264,1350.958252,1610.086426
14818.58398,1123.698242,8440.998047,16557.4707
827.85553,129.834579,804.544128,579.267517
357.122375,-70.837364,72.222687,117.888618
1374.302002,-54.645714,1103.529053,373.048004
2931.432129,-49.188633,3062.282227,3586.392578
759.4552,-29.633926,621.914246,278.138245
4643.092773,770.490356,2356.519287,4230.081055
5770.356934,266.612671,4190.502441,6186.883789
722.294556,117.512306,1526.787598,66.112465
629.178223,89.195602,416.32309,49.335636
626.252991,-63.028942,2600.900635,169.522125
2416.886719,-328.561707,784.705627,3646.428711
3726.468018,338.153992,1652.45166,712.925049
1325.385742,160.268768,860.946106,82.246086
11020.40918,-100.910004,3023.628174,1268.637085
265.320068,18.5271,807.600769,29.9058
566.34729,143.075439,638.640259,131.646454
1048.364624,50.577908,623.552734,331.320618
3177.118652,75.073853,2726.455322,1361.526611
2191.987793,-100.755737,1284.463379,916.391357
2459.322266,-60.939568,1537.252197,2635.15918
894.0896,786.599976,746.400391,3037.129883
2478.313965,-33.438225,990.087769,1133.771973
1034.454102,-2.265283,1110.493652,195.385651
2407.571777,348.261078,562.955383,609.342834
958.390747,-11.937267,750.474609,580.536621
8244.59375,-109.104912,4571.050781,6855.892578
1786.904541,161.684387,853.365112,534.50415
4463.51123,-79.103943,1740.024292,773.934814
1220.50708,-172.735321,737.213135,151.782166
3421.693604,-201.692627,2808.765381,2855.896729
2097.002686,132.254456,1494.471191,622.642212
2367.724609,-151.694901,1720.421631,701.009399
9835.771484,-34.635937,3854.260986,756.746643
370.490051,3.639607,110.89093,145.357666
1218.503174,208.271057,575.301819,233.671707
1739.154785,-5.698898,766.801758,868.137207
2982.286133,177.018646,1489.175659,977.332092
14555.47266,104.831413,1833.140869,224.514603
1940.787109,66.682838,926.868042,1403.753662
404.500397,-35.496544,420.466003,175.813843
648.359314,49.186394,863.075806,135.927322
2605.517334,-45.159065,513.142151,243.084274
2161.828613,102.581573,1744.672974,786.613159
1840.396851,-39.079388,1202.13855,946.519043
16534.21484,1863.877319,10173.69629,11332.30957
800.234253,-117.150925,460.217712,184.817688
9154.130859,-81.71479,2206.577148,843.973083
1021.373901,213.026657,772.725952,446.742523
9378.329102,9.58444,2107.961914,551.048645
2242.013184,164.014847,764.963318,424.53363
413.479462,-12.943928,274.439362,151.697647
865.369263,123.438629,770.087524,38.995007
36384.66016,-250.846786,6261.497559,6743.750488
418.015778,-31.359325,556.627075,739.627625
3184.530518,324.964447,2482.954834,30.42762
15334.20215,147.051773,1468.924072,238.102814
365.865814,-103.61499,314.775635,570.844543
1808.162842,-68.199432,911.917236,716.823181
1721.430908,-86.157173,692.352478,1979.099609
1081.744385,210.31543,575.838074,519.996338
30317.95117,-359.920044,17415.33203,16305.63672
996.595825,-29.859755,489.52948,352.65274
1579.855835,93.944023,656.368042,223.291306
5005.994629,-296.584198,1825.665771,6479.204102
1978.613525,-120.924088,1435.60498,710.755554
2127.982666,-77.14756,866.990112,1017.645569
240.279144,-22.165964,162.222336,268.450409
2207.659668,-80.281334,1438.937134,329.513611
903.738342,-111.291313,495.745728,647.744202
2734.561523,-22.997688,2220.202148,880.36438
2433.058594,44.465652,786.681946,1021.513428
390.873291,-28.728313,314.306122,80.515091
1167.051147,110.878433,129.729523,373.230652
2045.708496,45.284683,7748.884766,388.43512
24118.22266,-538.047302,10956.52539,6601.126465
562.399963,-127.546654,324.547852,848.567017
1138.006104,4.183849,732.929565,504.595612
2529.279053,91.755219,950.163757,180.968033
301.865967,110.176102,259.474823,381.340851
3367.490967,1.989207,1338.025391,2574.492188
13522.36133,-161.691956,12048.44727,4828.307129
4511.372559,-218.980286,3193.924561,4387.119141
4927.708008,-223.905029,3850.982178,2346.270996
2346.852051,85.527771,590.309448,129.191147
8842.579102,79.353546,10364.69824,856.517151
1585.537598,-34.144829,402.160706,129.241898
8340.786133,-4.9687,6904.472656,1826.161377
959.035156,-54.836472,641.057312,299.623901
1333.326172,-6.909927,1920.326172,1157.016357
1893.05603,333.323517,2141.777344,347.836792
1025.876221,123.433693,710.036072,177.625595
2573.518311,-60.217018,1393.288086,349.45874
892.190002,-55.222618,801.017639,344.517395
6107.376953,-221.113815,4445.924805,3434.953613
1128.304199,73.487846,1802.788574,142.109802
2199.603516,75.096558,729.972839,692.480896
1874.117065,-60.055683,803.007812,641.612366
26826.76758,134.306015,1867.772705,1247.103516
3282.074219,6.635056,1498.829346,1431.606689
3274.905518,44.19561,1656.688843,319.890991
2010.265137,44.581722,1068.316284,275.202332
1230.733276,-6.046836,521.418579,245.015411
3993.106934,-119.870277,1926.647095,1997.929321
28281.56641,-101.673111,5050.789551,5008.993652
583.511963,42.351837,273.863586,92.9561
12112.61816,-136.25563,5502.834473,5536.140625
5460.636719,-64.630699,4851.665527,5610.336914
16295.75195,93.950562,4088.713867,177.757355
809.824829,360.514099,532.867493,183.303818
3235.561523,101.01947,671.973022,121.700836
1628.684448,162.004105,1718.260376,433.97995
38833.91016,-329.744507,5615.836914,5845.139648
11806.85742,902.14032,4219.759766,2397.824707
518.91217,15.701769,231.962708,62.015045
12051.43945,-116.894905,5254.557617,4423.974121
4848.355469,28.644779,1373.582886,611.060547
2935.944824,-86.708878,2461.451172,1430.440186
1265.300171,227.685547,470.13208,261.915741
3207.796387,-13.915009,1536.173706,2549.22876
1518.63623,-47.452141,234.911865,290.186432
2148.445801,-63.644608,2092.300049,2712.243652
1365.776611,59.248192,853.815491,184.924667
1858.835083,-51.647984,613.000488,799.58606
1910.984863,235.774216,1207.389893,197.19194
1073.161377,129.972321,605.664612,250.925049
5296.240234,-48.485458,2622.074219,752.543396
10870.33691,79.799805,3112.590576,3161.727783
1501.795898,-57.483559,1313.115356,740.396484
2806.296387,522.147583,3178.437256,934.02179
1527.01416,103.857918,772.32605,438.749481
2771.233398,-44.991547,3379.465576,808.085083
2043.168823,-62.2047,1275.26355,2599.94873
5594.964844,-10.294943,992.661987,172.33609
4498.691406,-73.457016,3919.155273,286.676758
2646.228271,364.671692,2051.907715,1522.273804
441.20636,125.622971,574.210938,6.983624
9929.452148,51.214806,3591.101807,289.494629
1711.315063,-190.109283,1061.673584,1381.834595
11862.57715,-21.456026,222.162369,83.888977
2873.734375,33.224895,2873.890381,768.375244
685.732544,11.22342,743.046509,1556.090332
7514.186523,-268.313904,4765.225586,6209.215332
228.11972,116.85157,250.698151,264.520172
2853.715332,-56.751579,1068.465332,111.073395
934.489746,-92.858521,564.030823,475.84671
2052.483887,-81.319626,1079.310425,1564.776367
2891.891357,-44.308395,1049.976074,87.240692
671.203125,58.884209,152.227829,33.530613
24461.05469,41.952568,9424.282227,252.490524
1363.420776,-27.995649,1001.752319,1109.358765
3731.157227,-56.21722,1365.809082,1227.428223
534.442383,-109.63533,741.769287,166.727615
1640.487061,-1.261012,1782.409302,137.059692
1347.76062,-42.303902,347.596313,141.551224
2002.605469,14.413084,888.100891,258.591309
974.983521,-4.229738,1815.222778,198.017456
12657.57227,41.59893,4925.163086,901.925293
634.914917,-13.786135,558.248657,231.93634
716.704468,-55.724953,262.142426,648.977966
3886.156982,19.878788,1577.77478,778.392334
2198.596436,51.223995,1304.178833,5131.63623
3735.660889,-130.1987,2955.523682,2663.504883
1883.6604,88.296791,427.07489,385.346191
27035.19727,-63.446148,3620.538574,1389.546265
3161.590576,7.265464,669.649597,179.05777
3712.418213,-0.955854,1921.514526,2181.400391
1305.833984,29.198284,609.642456,152.490021
3566.411377,-51.641109,2850.268555,94.224022
4837.083496,259.70575,2927.790771,102.012573
222.451752,108.699425,122.201447,82.097229
1528.257812,113.818176,981.663025,222.158264
1423.456299,170.859818,546.275452,1087.97644
697.458008,-129.861877,697.296387,429.329437
7989.96582,-50.357071,3661.23999,1806.257202
2021.796631,250.184097,978.696228,344.240265
509.394745,30.0413,250.8134,389.960571
869.667664,-19.981522,1137.079346,586.023499
955.27771,-45.381073,540.315002,163.956619
728.016113,-22.262699,1022.84375,1089.153809
2931.025146,93.807098,1349.580322,697.235657
1025.998901,185.108551,1013.278931,31.115616
