WT,pptase,ST,SpT
685.682617,655.768188,742.668213,234.920441
4110.362793,3154.48291,2752.360107,907.226135
9750.174805,2042.789429,4281.935059,1528.102295
5650.198242,3878.71582,7756.411621,414.787506
6926.655762,1207.603271,2336.625244,2533.055908
6645.979492,317.699554,1407.260498,233.086151
2121.801758,1681.517334,896.913818,2273.104736
6960.211914,2797.573486,2420.789307,1129.22876
283.875122,265.431549,295.161743,145.282104
2370.288818,1720.228394,2048.712402,61.886696
2322.248535,318.397583,1139.040405,2298.474609
775.368042,1028.748657,762.320862,129.371017
2136.531982,616.050659,810.083374,193.519836
167.232132,-4.031744,210.202835,194.141953
7983.549316,1935.316162,2855.375977,2341.969727
3765.387939,2403.108154,1909.113525,875.227722
1547.0625,438.795746,1115.678223,17.292542
943.728638,732.953613,419.940247,329.947388
689.511902,900.3526,359.3927,677.636597
222.783173,752.455139,360.836914,90.339012
360.933289,1850.852173,722.211426,71.851891
6007.261719,416.299072,2071.25,502.611084
2339.388916,490.962982,1047.221558,768.583313
1523.434814,781.015137,496.862549,1406.889526
1240.545288,72.312439,493.708649,251.39502
775.396362,2257.227783,832.231628,122.580811
1072.10498,1259.126831,1761.640015,125.184593
617.868225,642.902832,867.316772,155.12056
19624.15234,4737.008301,10555.75879,3815.789062
3697.081787,4233.357422,10577.24219,522.009583
729.622131,434.002686,661.418213,103.096313
2514.227051,914.170898,1294.63916,95.138931
356.891571,182.381149,436.505035,122.538925
1515.614136,604.480469,744.37854,223.644287
21845.9668,1301.407349,5721.056641,9093.980469
692.97229,376.864441,271.348389,449.955383
7776.849121,933.694214,1132.000732,744.967651
8737.211914,13141.21973,25679.30469,1087.089844
2924.353271,599.338867,878.375977,577.319031
3464.974121,3108.811523,2249.330322,795.597839
1413.003418,2411.126709,2194.645264,404.785187
1527.417236,489.520081,621.617859,397.466431
2863.233887,996.182922,942.969849,949.043396
3128.19458,718.864868,2721.804688,203.763641
1036.130859,1549.696167,608.011292,339.804138
5419.77002,4101.74707,4928.445312,140.799667
1882.984009,631.414307,850.891418,151.857391
793.163879,372.258911,170.328476,543.391785
7044.614258,2750.575684,3128.816406,1488.459229
3075.028809,2689.218262,1473.769897,591.23291
5277.277832,826.769043,1769.854492,4098.714355
8647.003906,2854.489258,3761.418701,533.267639
742.613281,1394.755371,667.92981,178.987137
830.798218,4863.387695,3212.392578,556.851868
1263.953979,602.522034,394.095551,1248.849609
774.826355,1114.867676,1146.516357,176.45752
11237.41992,2112.887695,3590.852051,294.589783
309.826355,799.78125,1151.019653,101.497978
2367.530762,591.80426,1326.016113,20.831112
247.383652,437.09964,223.538345,213.83963
1373.985962,1542.304321,647.606812,21.755596
398.47583,132.617859,181.879898,212.798889
1488.46875,759.312317,1157.377441,11.689354
1183.556396,594.871155,772.57843,175.92366
481.605103,580.044739,214.37175,418.949127
2851.333252,1605.685913,2299.621826,92.158012
1210.960205,1004.153381,651.407104,221.704483
19059.6875,1021.123901,4647.169434,1250.138794
813.763672,2726.549561,1054.271484,211.639679
2888.057129,856.518616,1411.361572,339.751709
898.732178,69.184471,159.563019,531.643066
522.259827,188.065109,137.406464,55.552715
7670.87207,679.391968,1758.371948,27.170109
1061.605713,1280.175781,708.942749,74.23156
9054.164062,1686.900879,2919.482666,6.964611
2215.161133,1776.047974,1699.463867,52.443821
7861.154785,3000.738281,3300.876221,2858.158691
4362.098633,331.477722,1569.189697,759.358337
3549.510498,1215.765015,1622.563843,418.422821
640.674438,1245.401245,3835.861084,129.518341
8519.618164,967.770874,3165.505127,1109.846191
921.362488,398.130005,425.840118,155.36705
10841.57617,4276.086914,5498.063965,3483.794678
1427.220947,1002.428284,992.018188,49.976997
1251.374023,462.859161,436.66806,54.6045
979.961426,1837.094971,1073.988892,282.951538
2336.842529,3151.782715,3823.885742,100.512573
2201.636963,1553.511597,474.366791,1793.437988
5115.722656,914.407349,1337.958008,200.974457
1532.410034,411.647217,618.670166,1459.596191
2627.31665,2296.583984,1162.455444,858.495972
4449.646484,2926.704102,3058.515869,595.859497
3991.244629,5978.786621,3321.404053,801.411255
757.357971,493.400269,757.148376,100.637596
3798.181641,889.189697,1131.708984,1351.550415
1065.797485,1388.005127,421.938324,930.582581
1326.832031,585.812378,396.335175,281.666473
2422.551758,2610.385498,1460.136841,550.192688
1981.411133,1027.101318,881.527222,558.23584
1060.76123,132.924072,362.345337,430.529694
1686.700806,2455.171631,1999.754639,173.740143
1844.574463,148.282516,432.245636,64.932526
943.834167,1354.064453,966.497498,221.954987
1237.983887,1142.512085,345.663971,1038.69397
7168.481934,1314.55957,3372.792725,701.631348
1292.652222,771.533936,1173.55249,106.536873
927.945862,2032.45874,459.364929,399.345367
2399.185303,1489.19458,1285.460449,475.94455
1569.656372,5353.651367,1825.878174,711.539917
5124.870117,1373.92627,2004.735474,987.455872
252.908325,879.72583,384.770416,24.990177
1873.399902,1108.926758,986.829041,515.483276
1443.074097,1188.750488,569.188599,1101.557861
703.334839,438.661987,327.701904,258.765076
3768.37915,1307.646606,2728.035156,406.951599
1019.752869,404.35379,404.662933,369.335815
6228.84668,1757.424316,2735.224854,1621.173096
443.727783,1239.439087,934.911743,249.141541
5040.16748,1959.650024,3763.772217,635.459717
2044.882812,511.877472,1128.789429,85.69384
2947.387207,408.741211,1001.117859,233.256088
5276.491699,1102.476318,2026.126587,4423.992188
669.513428,1283.720703,252.524506,159.881195
4299.904785,1705.391113,2240.556641,664.063477
1831.642578,227.870667,660.114624,340.251282
1881.55896,3314.399658,1111.940308,271.911011
1495.867798,1368.710083,633.026489,860.619202
1527.079346,1254.446777,295.031372,593.741577
2218.7771,920.568665,1154.525513,118.124611
933.088379,1728.158203,728.813782,208.974838
825.530029,3008.887207,940.161743,383.018097
12484.52832,1354.952271,6703.240234,53.040161
1933.591187,2236.79248,639.785156,166.993988
8496.577148,1116.313843,1979.079468,1192.046387
9405.06543,3029.614014,5569.396973,1391.355347
6214.819824,219.933487,820.286987,186.209366
3061.887207,2602.181152,3108.448242,210.298187
1283.459961,1135.63916,1441.892944,248.436935
3823.370361,2841.2229,2617.219238,421.385223
2976.533203,592.468872,1205.52124,312.118256
1146.450317,1049.011719,632.853577,282.290771
4270.270508,1473.339722,2475.170654,164.386627
28619.75391,2041.023193,9616.063477,400.50351
684.000793,712.245178,247.664368,429.313873
733.759094,38.733585,248.588715,750.649658
2541.355713,351.42688,2796.581055,818.844421
1324.328125,5897.526855,2785.727539,611.391113
2965.572266,2000.335327,1402.266357,1013.635376
6782.698242,5436.357422,8045.27832,944.986694
2919.584473,1723.324829,1441.214844,1260.105835
1360.110229,733.175171,590.81427,12.300747
1079.237061,1150.479004,505.327454,780.01239
2108.425049,1082.749512,1075.266235,386.935425
1649.626343,562.546692,778.126526,347.21524
2616.055664,1499.34729,1173.245239,1257.384399
10281.59375,2602.484863,7086.804199,119.793686
476.091309,167.966827,218.082474,679.642334
679.480591,638.376038,816.85907,51.677902
1797.33667,912.770325,707.257751,585.623718
650.816956,446.901001,628.259888,159.296341
9674.05957,4066.679688,10283.99609,125.687172
7842.146484,250.615417,2236.2771,234.371918
9663.133789,12231.20606,11318.20606,872.691895
1139.594604,778.191345,364.498077,213.515778
1606.834961,624.495728,1016.482666,342.994812
3414.944824,4291.912598,1610.73999,354.170929
108.629845,206.616913,55.978611,387.702515
2368.770752,442.312561,664.246216,323.396545
61113.13672,5289.196289,21213.78711,1979.718994
882.408325,1032.884766,650.762085,105.496178
1521.134033,1083.237305,470.097992,2059.548584
4692.066895,772.326294,1892.316772,410.844788
1271.534058,1268.269897,764.810669,156.875366
5360.040527,3619.953613,3744.679199,476.133148
1380.900757,342.256226,268.494995,90.399063
1463.597778,1761.03833,585.686401,561.573059
2839.634766,453.931152,771.007874,1086.980591
2958.767822,4840.97998,3768.79248,509.768127
5545.348145,2775.374512,1458.987305,279.991333
41946.21484,12371.99609,21449.99023,2756.689941
528.525757,2813.874512,995.575256,291.31189
7881.017578,2393.894775,3566.524658,2259.064941
738.919434,2485.284668,471.180756,115.351143
1490.722412,529.1828,804.023621,214.293793
390.677185,38.675171,70.969589,179.556274
2350.588379,4403.569824,2179.44873,127.604691
6441.27832,4530.39502,1718.422363,505.790741
2316.11377,991.20697,949.980408,371.591431
7641.626953,5401.649902,3812.459717,2058.139893
1343.731201,3116.53125,1576.302002,630.858398
13216.41211,3492.81543,5403.172852,974.533081
3435.215332,2028.625977,1614.849609,2236.222656
1048.969482,1385.247681,1241.858276,332.174164
12299.64063,1296.275269,11083.1377,614.56311
3502.375977,1353.589233,1602.143555,891.119751
23300.36914,3119.109863,9430.552734,1733.307495
726.63623,1016.428894,415.223663,227.450027
903.94165,1312.401978,701.624939,123.59288
974.69812,1539.973511,635.109924,326.441681
383.236786,77.371178,83.024887,61.179371
969.495911,217.213211,517.448181,83.814819
1220.710205,284.477356,311.62851,34.175365
3297.014648,3958.826416,4798.85498,578.891602
2642.304932,2200.042725,1289.884155,516.674072
724.701538,59.434155,325.81842,140.355774
1285.667114,4290.710449,1471.973999,178.915588
928.951782,764.998291,623.291016,553.411438
4808.457031,2548.16748,2093.030029,1337.033325
1499.023682,473.460083,771.574829,144.768539
1360.540405,246.586197,333.084381,325.487335
4311.665039,1289.721436,2474.571289,111.555313
320.273621,185.468811,158.733185,129.098602
1107.363037,2305.227051,922.62085,229.61763
416.687012,350.061554,608.402954,35.664001
889.98584,284.804077,761.937988,24.07074
9938.212891,2509.651855,3285.052979,111.760979
3247.507324,84.213196,563.25,1111.160156
2326.123779,2453.656494,1344.628052,811.089355
1391.150635,1868.146729,1427.117065,486.748627
932.815918,1280.438965,1377.155762,64.736809
8153.387695,3571.960938,5118.488281,386.797668
7464.563965,136.644501,1063.891602,494.238342
1400.578247,2904.79541,820.601868,695.5849
1705.974365,382.006439,876.221252,491.313934
788.392456,1119.990845,208.573929,110.701607
3230.608643,884.571289,1601.804199,173.310059
4365.452148,6642.127441,3052.419922,707.917175
5091.146973,2780.375,3844.451416,744.026855
6864.876465,2980.740479,4511.399414,329.075714
1109.107422,856.189514,321.722778,2093.380371
3966.668457,8214.474609,5520.25,648.52179
3641.896973,2036.425171,2011.977783,739.71759
851.808838,423.574646,374.904602,624.344299
2369.207275,2377.155029,1834.852539,280.977814
1574.074219,1176.171753,806.983704,337.332703
1354.579956,582.09613,787.121216,54.193993
1223.886719,1494.848877,1772.809204,309.772003
410.675446,268.37204,230.493774,42.854313
24643.82813,344.493652,2897.505371,511.345825
918.983765,650.763184,864.547974,159.86998
4357.994629,3198.189453,3094.811279,187.86235
1036.825073,355.739685,637.138794,321.292419
897.218384,1618.16748,2062.19751,76.912979
1622.387085,707.900269,681.781311,613.759155
315.33725,402.744507,304.661011,116.265961
2478.332031,2395.986572,1027.005371,1244.678223
521.201782,435.591156,359.079895,228.338913
1072.860962,2602.283447,1079.200439,260.274872
4766.943848,1924.810547,2775.015137,467.109985
13983.3916,10657.92188,14502.9668,1634.656006
2685.973145,544.36908,962.427307,666.494995
362.417206,3157.825684,728.658875,249.588135
16749.125,887.392334,5511.876953,893.133362
3581.712158,1045.873169,1809.346924,780.075562
145.697845,1532.857056,1109.903442,75.376274
880.709839,1161.977905,1079.524414,178.413528
2400.840088,3130.542236,1958.206665,201.492676
929.039185,1107.009155,496.760284,42.905308
766.17395,1978.040649,574.429626,438.698944
19616.79688,5734.616211,12987.79199,912.159241
1149.917603,617.271912,626.625488,75.939911
14019,4295.260254,6218.950684,1621.176025
11732.80762,10783.92871,12145.54395,1093.999146
6232.676758,1988.163086,2352.536621,625.252747
504.464325,878.931641,592.903259,154.953903
3889.644287,7365.70752,4379.314941,1404.150269
2357.364014,1360.512085,1277.756958,753.463013
3996.716309,4580.249512,2993.676025,41.783825
2539.442383,1636.087036,937.259094,814.331726
727.638489,126.862526,382.581757,1487.818604
499.392914,1153.903076,412.711823,152.312607
36171.36328,13835.50098,34365.91016,1007.411987
2621.859131,3394.367676,2989.314209,273.766144
1231.965332,504.715607,692.800232,385.056458
4840.504883,654.106323,1140.000854,670.866272
25244.0918,2317.070801,8385.546875,323.643494
3106.401855,3721.808838,2298.550293,1066.279907
867.545654,629.5177,401.229218,159.04686
6165.225098,1880.264771,4330.708496,742.794495
9708.801758,8867.430664,11043.10938,1508.0802
9070.651367,6419.57373,14760.66406,213.39563
6187.148438,3742.823486,3824.520264,752.322144
1156.005859,1732.974365,1029.910278,154.209106
3110.011475,2973.812744,1896.211914,1070.010498
796.828979,1626.338623,607.526855,240.27771
1942.032227,393.671234,601.869812,116.448509
1442.410645,22.264538,217.668884,350.257385
1055.265991,384.835663,292.016449,49.357578
366.256378,396.121796,585.682983,19.912504
32111.74023,3035.031738,9552.447266,441.390442
10855.85742,1247.616943,3895.665039,337.579834
6236.744629,633.544556,1511.036499,1131.384399
11078.04981,1215.260376,2134.621582,1717.823242
1373.743896,494.083374,765.657043,15.84268
743.014038,1705.286255,1204.356812,52.595993
2515.05957,1254.649414,3295.464844,5.258896
1325.281494,3979.662109,1484.42041,469.588104
512.516113,445.293121,263.369965,396.247498
1994.970337,381.442993,657.180664,162.714371
1629.29126,1708.509399,600.023682,2989.123535
822.268677,257.715149,649.749329,18.967989
3498.517334,5448.961914,2978.45874,287.720581
2650.734375,1558.220947,1196.268799,1122.743042
938.250488,2203.109863,764.597168,255.024078
2111.146729,406.025177,949.481079,405.627197
1629.799805,977.589233,666.617126,1012.589722
895.240723,480.072327,280.857117,280.942932
10934.77637,3197.874023,7269.539551,1333.382935
5942.943848,1118.331787,7629.203613,49.860741
2217.856201,671.687683,1447.203125,231.964066
815.001892,437.671204,249.539658,213.678223
6791.306641,1317.737305,1538.935791,661.893555
1598.902222,1132.630127,887.356689,9.85165
988.873169,521.631592,514.390625,1291.222534
3064.472412,448.617798,2961.056396,69.398491
2985.830566,618.722717,1067.197754,785.15271
3357.371094,420.966095,1935.307617,80.469238
17124.65039,484.130219,2544.137207,321.548828
633.310059,205.943939,217.919205,68.619141
21238.29102,1971.538818,6351.578613,1222.840454
4611.023438,472.667664,1600.52002,1087.851074
1558.938354,467.822144,1398.735474,145.782562
7068.188965,4465.505371,5760.851074,580.772156
2376.358154,870.09259,758.202942,733.338928
1384.687622,572.803284,369.516785,750.525574
1189.016724,176.740494,382.160858,608.49707
10925.5957,2967.56543,3564.499268,1280.248169
380.867493,115.08754,90.055901,97.221161
732.578247,1696.040161,2959.106689,40.630798
1274.947632,1173.980957,836.76886,605.459961
5088.710938,784.275757,2054.870605,605.850098
366.472931,1580.067749,307.194855,104.729584
12518.40332,2813.563965,4541.304199,956.50354
6953.275879,4738.133301,5472.102539,550.330566
5114.231934,432.197632,1565.259644,325.430389
808.256409,96.679466,169.618286,108.903107
390.678345,397.078644,91.538795,231.015884
1140.882202,724.408386,795.677124,256.386566
